266000,text,empty,True,+
273000,sound,bip,True,bip_court.wav
273350,sound,arithprin,true,218_arithprin_14_true_vide_unnombreentier.wav
281000,redtext,empty,True,+
281350,rsvp,arithprin,true,Un nombre divisé par un est égal à lui même.
289000,sound,bip,True,bip_court.wav
289350,sound,colorlessg,false,237_colorlessg_39_false_vide_attributionsabstraites.wav
297000,sound,bip,True,bip_court.wav
297350,sound,colorlessg,false,209_colorlessg_29_false_vide_lelapindemal.wav
305000,redtext,empty,True,+
305350,rsvp,general,false,La Terre tourne sur elle même en un mois.
313000,sound,bip,True,bip_court.wav
313350,sound,general,true,125_general_14_true_vide_chenilles.wav
321000,text,empty,True,+
325000,redtext,empty,True,+
325350,rsvp,context,true,En Irlande avoir les cheveux roux est assez courant.
333000,redtext,empty,True,+
333350,rsvp,general,true,La tragédie classique est fondée sur une unité de lieu.
341000,sound,bip,True,bip_court.wav
341350,sound,control,false,258_control_30_false_vide_fauxgeler.wav
349000,redtext,empty,True,+
349350,rsvp,colorlessg,false,La grimace est un arbre parallèle sans doigts.
357000,sound,bip,True,bip_court.wav
357350,sound,context,false,126_context_24_false_vrai_burundi.wav
365000,text,empty,True,+
370000,sound,bip,True,bip_court.wav
370350,sound,arithfact,false,211_arithfact_30_false_vide_trentecinqmoins.wav
378000,redtext,empty,True,+
378350,rsvp,control,false,D'après où dans ils les d'une toute cependant et sans.
386000,sound,bip,True,bip_court.wav
386350,sound,arithprin,false,275_arithprin_27_false_vide_leresultatduneaddition.wav
394000,redtext,empty,True,+
394350,rsvp,arithfact,false,Le nombre soixante quatorze est plus grand que cent.
402000,redtext,empty,True,+
402350,rsvp,general,false,Le Vietnam est appelé le pays du soleil levant.
410000,text,empty,True,+
414000,redtext,empty,True,+
414350,rsvp,geomfact,false,Un rectangle coupé par une ligne droite donne des carrés égaux.
422000,redtext,empty,True,+
422350,rsvp,colorlessg,false,Pour les lions la voile est une bouteille pensive.
430000,sound,bip,True,bip_court.wav
430350,sound,tom,false,132_tom_30_false_vrai_celinedion.wav
438000,redtext,empty,True,+
438350,rsvp,colorlessg,false,La décoration se déduit grâce à l'espoir moléculaire.
446000,sound,bip,True,bip_court.wav
446350,sound,colorlessg,false,162_colorlessg_10_false_vide_enverite.wav
454000,sound,bip,True,bip_court.wav
454350,sound,context,false,130_context_38_false_faux_kenya.wav
462000,redtext,empty,True,+
462350,rsvp,colorlessg,false,Des bibliothèques de chaque cible ont le mauvais squelette.
470000,redtext,empty,True,+
470350,rsvp,geomfact,true,Le périmètre d'un carré est la somme des longueurs des côtés.
478000,redtext,empty,True,+
478350,rsvp,tom,true,Pour Mowgli la panthère noire est un animal affectueux.
486000,redtext,empty,True,+
486350,rsvp,arithprin,true,L'addition de nombres positifs est supérieure ou égale à ces nombres.
494000,redtext,empty,True,+
494350,rsvp,control,false,Voilier tigres carafe pensif câlin boit ère blessé.
502000,redtext,empty,True,+
502350,rsvp,arithprin,false,Le carré d'un nombre négatif est négatif.
510000,sound,bip,True,bip_court.wav
510350,sound,tom,false,289_tom_32_false_faux_christophecolomb.wav
518000,sound,bip,True,bip_court.wav
518350,sound,tom,true,121_tom_11_true_faux_pourlesgrecs.wav
526000,sound,bip,True,bip_court.wav
526350,sound,arithprin,false,179_arithprin_22_false_vide_touslesentiers.wav
534000,redtext,empty,True,+
534350,rsvp,context,true,En Australie le kangourou est un animal répandu.
542000,sound,bip,True,bip_court.wav
542350,sound,geomfact,false,129_geomfact_28_false_vide_perimetrecercle.wav
550000,redtext,empty,True,+
550350,rsvp,arithfact,false,Vingt sept moins deux moins quatre fait dix huit.
558000,text,empty,True,+
