2000,redtext,empty,True,+
2350,rsvp,tom,false,Pour Johnny Hallyday chanter est un hobby.
10000,sound,bip,True,bip_court.wav
10350,sound,arithprin,false,11_arithprin_24_false_vide_soustraireun.wav
18000,sound,bip,True,bip_court.wav
18350,sound,geomfact,true,40_geomfact_12_true_vide_surfacerectangle.wav
26000,sound,bip,True,bip_court.wav
26350,sound,arithfact,true,265_arithfact_12_true_vide_produitdevingtetun.wav
34000,sound,bip,True,bip_court.wav
34350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
42000,text,empty,True,+
48000,redtext,empty,True,+
48350,rsvp,control,false,Aux les qui duquel les sont que selon ce le dans.
56000,sound,bip,True,bip_court.wav
56350,sound,control,false,48_control_31_false_vide_periodehistoire.wav
64000,sound,bip,True,bip_court.wav
64350,sound,colorlessg,false,20_colorlessg_17_false_vide_intermediaire.wav
72000,sound,bip,True,bip_court.wav
72350,sound,geomfact,true,95_geomfact_01_true_vide_carrefigure.wav
80000,sound,bip,True,bip_court.wav
80350,sound,tom,true,321_tom_14_true_faux_president.wav
88000,redtext,empty,True,+
88350,rsvp,colorlessg,false,Le colis de l'ombre matérielle est toujours gratuit.
96000,redtext,empty,True,+
96350,rsvp,general,true,Février est le mois de l'année le plus court.
104000,text,empty,True,+
112000,sound,bip,True,bip_court.wav
112350,sound,arithprin,true,200_arithprin_12_true_vide_lamoitiedunnombre.wav
120000,redtext,empty,True,+
120350,rsvp,context,false,En Inde les vaches sont des animaux de boucherie.
128000,sound,bip,True,bip_court.wav
128350,sound,context,true,22_context_20_true_faux_danslamer.wav
136000,redtext,empty,True,+
136350,rsvp,geomfact,false,Un cercle possède de nombreux côtés rectilignes.
144000,redtext,empty,True,+
144350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
152000,redtext,empty,True,+
152350,rsvp,context,true,Dans les contes pour enfants les animaux parlent couramment.
160000,redtext,empty,True,+
160350,rsvp,arithprin,false,Un nombre non nul multiplié par lui même donne toujours un.
168000,sound,bip,True,bip_court.wav
168350,sound,arithprin,false,63_arithprin_33_false_vide_tousnombresnegatifs.wav
176000,redtext,empty,True,+
176350,rsvp,context,false,Sur Mars l'atmosphère est composée principalement d'oxygène.
184000,redtext,empty,True,+
184350,rsvp,general,false,La vapeur d'eau se condense uniquement sur les arbres.
192000,redtext,empty,True,+
192350,rsvp,control,false,Pigmées boeuf lac anticipe bouchon gazon chemise.
200000,text,empty,True,+
208000,redtext,empty,True,+
