525350,rsvp,general,false,La force de gravitation protège la terre des radiations solaires.
533000,redtext,empty,True,+
533350,rsvp,arithprin,false,Une somme de nombres négatifs peut être positive.
541000,sound,bip,True,bip_court.wav
541350,sound,tom,false,231_tom_35_false_faux_martinlutherking.wav
549000,redtext,empty,True,+
549350,rsvp,tom,false,D'après Mère Teresa la haine est une émotion positive.
557000,sound,bip,True,bip_court.wav
557350,sound,tom,true,182_tom_19_true_faux_indiensdamerique.wav
565000,text,empty,True,+
