2000,sound,bip,True,bip_court.wav
2350,sound,arithfact,false,71_arithfact_35_false_vide_dixmille.wav
10000,redtext,empty,True,+
10350,rsvp,tom,false,Pour Nietzsche Dieu est plus vivant que jamais.
18000,redtext,empty,True,+
18350,rsvp,general,true,Le corps humain est formé par des milliards de cellules.
26000,sound,bip,True,bip_court.wav
26350,sound,arithfact,false,211_arithfact_30_false_vide_trentecinqmoins.wav
34000,sound,bip,True,bip_court.wav
34350,sound,colorlessg,false,316_colorlessg_23_false_vide_touslescafes.wav
42000,redtext,empty,True,+
42350,rsvp,colorlessg,false,Des bibliothèques de chaque cible ont le mauvais squelette.
50000,redtext,empty,True,+
50350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
58000,redtext,empty,True,+
58350,rsvp,colorlessg,false,Le costume d'un melon est le frère de son gazon.
66000,sound,bip,True,bip_court.wav
66350,sound,tom,true,291_tom_17_true_faux_pourmowgli.wav
74000,sound,bip,True,bip_court.wav
74350,sound,arithfact,true,117_arithfact_17_true_vide_cinquantepourcent.wav
82000,redtext,empty,True,+
82350,rsvp,geomfact,false,Un cercle possède de nombreux côtés rectilignes.
90000,text,empty,True,+
94000,redtext,empty,True,+
94350,rsvp,context,true,Dans la mythologie grecque le cheval de Troie est un piège.
102000,redtext,empty,True,+
102350,rsvp,arithprin,true,Ajouter zéro ne change pas un nombre.
110000,redtext,empty,True,+
110350,rsvp,general,false,La terre tourne autour de la planète Venus.
118000,sound,bip,True,bip_court.wav
118350,sound,general,true,34_general_01_true_vide_chameau.wav
126000,redtext,empty,True,+
126350,rsvp,geomfact,false,Des lignes perpendiculaires forment un angle aigu.
134000,redtext,empty,True,+
134350,rsvp,arithfact,true,L'addition de dix huit et trois fait vingt et un.
142000,sound,bip,True,bip_court.wav
142350,sound,arithfact,true,49_arithfact_11_true_vide_soustrairetrois.wav
150000,text,empty,True,+
154000,redtext,empty,True,+
154350,rsvp,arithfact,false,Le résultat de la division de quatorze par sept est trois.
162000,sound,bip,True,bip_court.wav
162350,sound,arithprin,false,73_arithprin_21_false_vide_ordresoustraction.wav
170000,redtext,empty,True,+
170350,rsvp,colorlessg,false,Dans les chiens imperceptibles le poivre est laid.
178000,sound,bip,True,bip_court.wav
178350,sound,geomfact,false,197_geomfact_24_false_vide_untriangleisocele.wav
186000,sound,bip,True,bip_court.wav
186350,sound,arithprin,true,161_arithprin_18_true_vide_unefraction.wav
194000,redtext,empty,True,+
194350,rsvp,general,false,Le veau est le petit de la chèvre.
202000,sound,bip,True,bip_court.wav
202350,sound,context,false,212_context_37_false_faux_surmars.wav
210000,text,empty,True,+
214000,redtext,empty,True,+
214350,rsvp,control,false,Souvent été car double esprit dos jeune relations doute.
222000,text,empty,True,+
228000,sound,bip,True,bip_court.wav
228350,sound,context,true,22_context_20_true_faux_danslamer.wav
236000,redtext,empty,True,+
236350,rsvp,arithprin,false,Le résultat d'une division est toujours un nombre entier.
244000,redtext,empty,True,+
244350,rsvp,tom,false,Selon Donald Trump le changement climatique est inquiétant.
252000,redtext,empty,True,+
252350,rsvp,general,true,L'eau gèle à la température de zéro degrés centigrades.
260000,sound,bip,True,bip_court.wav
260350,sound,geomfact,true,95_geomfact_01_true_vide_carrefigure.wav
268000,sound,bip,True,bip_court.wav
268350,sound,colorlessg,false,257_colorlessg_30_false_vide_unboldepain.wav
276000,sound,bip,True,bip_court.wav
276350,sound,general,true,122_general_15_true_vide_arbresperdent.wav
284000,text,empty,True,+
291000,redtext,empty,True,+
291350,rsvp,arithfact,false,Le nombre dix neuf est compris entre un et dix sept.
299000,sound,bip,True,bip_court.wav
299350,sound,tom,false,232_tom_29_false_vrai_pournapoleon.wav
307000,sound,bip,True,bip_court.wav
307350,sound,context,false,308_context_26_false_vrai_enequateur.wav
315000,sound,bip,True,bip_court.wav
315350,sound,general,false,41_general_30_false_vide_pamphlet.wav
323000,redtext,empty,True,+
323350,rsvp,arithprin,false,Un nombre multiplié par un est égal à zéro.
331000,redtext,empty,True,+
331350,rsvp,colorlessg,false,Le drapeau est une vieille analyse à froid de façon.
339000,text,empty,True,+
344000,redtext,empty,True,+
344350,rsvp,context,true,Dans les îles volcaniques le sable est noir.
352000,sound,bip,True,bip_court.wav
352350,sound,context,true,3_context_08_true_vrai_australie.wav
360000,redtext,empty,True,+
360350,rsvp,arithprin,true,La multiplication est le contraire de la division.
368000,redtext,empty,True,+
368350,rsvp,control,false,Pigmées boeuf lac anticipe bouchon gazon chemise.
376000,text,empty,True,+
381000,sound,bip,True,bip_court.wav
381350,sound,tom,false,123_tom_39_false_faux_humoristes.wav
389000,sound,bip,True,bip_court.wav
389350,sound,general,false,286_general_38_false_vide_levietnam.wav
397000,sound,bip,True,bip_court.wav
397350,sound,tom,true,59_tom_07_true_vrai_vulcanologues.wav
405000,redtext,empty,True,+
405350,rsvp,tom,true,D'après Newton les objets sont soumis à l'attraction terrestre.
413000,redtext,empty,True,+
413350,rsvp,context,false,Dans le métro parisien les trains transportent des céréales.
421000,sound,bip,True,bip_court.wav
421350,sound,arithprin,true,36_arithprin_09_true_vide_sommeplusieurs.wav
429000,sound,bip,True,bip_court.wav
429350,sound,control,false,305_control_40_false_vide_campagnelangage.wav
437000,text,empty,True,+
443000,sound,bip,True,bip_court.wav
443350,sound,control,false,314_control_37_false_vide_nombrevoie.wav
451000,sound,bip,True,bip_court.wav
451350,sound,control,false,206_control_36_false_vide_histoirejours.wav
459000,redtext,empty,True,+
459350,rsvp,geomfact,true,Tous les angles d'un carré sont des angles droits.
467000,sound,bip,True,bip_court.wav
467350,sound,arithprin,false,246_arithprin_37_false_vide_toutnombrereel.wav
475000,redtext,empty,True,+
475350,rsvp,control,false,Un me pendant est que quand ainsi sans aux plus de.
483000,redtext,empty,True,+
483350,rsvp,arithfact,true,Le produit de trois par sept a comme résultat vingt et un.
491000,redtext,empty,True,+
491350,rsvp,context,false,En Allemagne les automobilistes roulent à gauche.
499000,sound,bip,True,bip_court.wav
499350,sound,control,false,131_control_22_false_vide_devantdecide.wav
507000,sound,bip,True,bip_court.wav
507350,sound,geomfact,false,134_geomfact_26_false_vide_deslignes.wav
515000,redtext,empty,True,+
515350,rsvp,tom,true,Pour les grecs le mont Olympe est une montagne sacrée.
523000,redtext,empty,True,+
523350,rsvp,geomfact,true,Un triangle équilatéral se divise en deux triangles rectangles.
531000,sound,bip,True,bip_court.wav
531350,sound,colorlessg,false,56_colorlessg_06_false_vide_chaqueassoiffe.wav
539000,sound,bip,True,bip_court.wav
539350,sound,colorlessg,false,203_colorlessg_11_false_vide_auxchampsbleus.wav
547000,sound,bip,True,bip_court.wav
547350,sound,geomfact,true,103_geomfact_19_true_vide_carrerectangle.wav
555000,text,empty,True,+
