326350,sound,arithfact,false,256_arithfact_34_false_vide_lenombresoixantequatorze.wav
334000,redtext,empty,True,+
334350,rsvp,arithfact,false,Le résultat de la division de quatorze par sept est trois.
342000,sound,bip,True,bip_court.wav
342350,sound,general,false,214_general_24_false_vide_lespoissons.wav
350000,redtext,empty,True,+
350350,rsvp,arithprin,false,Le résultat d'une soustraction est toujours négatif.
358000,text,empty,True,+
365000,redtext,empty,True,+
365350,rsvp,context,false,En Allemagne les automobilistes roulent à gauche.
373000,redtext,empty,True,+
373350,rsvp,tom,false,Selon Donald Trump le changement climatique est inquiétant.
381000,sound,bip,True,bip_court.wav
381350,sound,control,false,206_control_36_false_vide_histoirejours.wav
389000,sound,bip,True,bip_court.wav
389350,sound,context,true,191_context_01_true_vrai_apekin.wav
397000,text,empty,True,+
402000,redtext,empty,True,+
402350,rsvp,colorlessg,false,Des bibliothèques de chaque cible ont le mauvais squelette.
410000,sound,bip,True,bip_court.wav
410350,sound,colorlessg,false,143_colorlessg_19_false_vide_unpoulet.wav
418000,text,empty,True,+
422000,redtext,empty,True,+
422350,rsvp,arithprin,true,L'ordre d'addition des nombres est sans importance.
430000,redtext,empty,True,+
430350,rsvp,arithfact,false,Vingt sept moins deux moins quatre fait dix huit.
438000,sound,bip,True,bip_court.wav
438350,sound,general,false,152_general_22_false_vide_petitvache.wav
446000,redtext,empty,True,+
446350,rsvp,general,false,La Terre tourne sur elle même en un mois.
454000,sound,bip,True,bip_court.wav
454350,sound,geomfact,true,163_geomfact_09_true_vide_touslespoints.wav
462000,redtext,empty,True,+
462350,rsvp,context,true,Aux Antilles les restaurants servent souvent du poisson frais.
470000,redtext,empty,True,+
470350,rsvp,context,false,En Inde les vaches sont des animaux de boucherie.
478000,redtext,empty,True,+
478350,rsvp,control,false,Souvent été car double esprit dos jeune relations doute.
486000,redtext,empty,True,+
486350,rsvp,general,false,Les algues vertes sont des plantes aquatiques.
494000,redtext,empty,True,+
494350,rsvp,tom,true,Selon Darwin l’homme est le cousin des singes.
502000,sound,bip,True,bip_court.wav
502350,sound,arithfact,true,141_arithfact_18_true_vide_doubledeneuf.wav
510000,sound,bip,True,bip_court.wav
510350,sound,tom,false,92_tom_26_false_vrai_dapresmusulmans.wav
518000,sound,bip,True,bip_court.wav
518350,sound,arithfact,false,255_arithfact_36_false_vide_seizeestleresultat.wav
526000,sound,bip,True,bip_court.wav
526350,sound,arithprin,false,150_arithprin_32_false_vide_produitnombresnegatifs.wav
534000,sound,bip,True,bip_court.wav
534350,sound,arithfact,true,146_arithfact_15_true_vide_tiersdequarantecinq.wav
542000,redtext,empty,True,+
542350,rsvp,control,false,Douceur poisson cannelle grimace pôle mire mer.
550000,redtext,empty,True,+
550350,rsvp,general,true,Février est le mois de l'année le plus court.
558000,redtext,empty,True,+
558350,rsvp,control,false,Rouge doigts caractère occasion regard étoiles pièces.
566000,text,empty,True,+
