2000,redtext,empty,True,+
2350,rsvp,tom,false,Selon Donald Trump le changement climatique est inquiétant.
10000,sound,bip,True,bip_court.wav
10350,sound,tom,true,168_tom_13_true_faux_selonchretiens.wav
18000,redtext,empty,True,+
18350,rsvp,general,true,Le calendrier grégorien est utilisé dans la plupart des pays occidentaux.
26000,redtext,empty,True,+
26350,rsvp,colorlessg,false,Un poulet est un cercle de chiffres internationales.
34000,sound,bip,True,bip_court.wav
34350,sound,general,true,281_general_02_true_vide_latulipe.wav
42000,text,empty,True,+
50000,redtext,empty,True,+
50350,rsvp,arithprin,true,Un nombre entier est divisible par un et par lui même.
58000,redtext,empty,True,+
58350,rsvp,general,false,La primevère est une plante vénéneuse et épineuse.
66000,sound,bip,True,bip_court.wav
66350,sound,control,false,17_control_20_false_vide_etresont.wav
74000,redtext,empty,True,+
74350,rsvp,context,false,Sur la planète Mars la lune entraîne des marées.
82000,sound,bip,True,bip_court.wav
82350,sound,control,false,166_control_28_false_vide_voiliertigres.wav
90000,sound,bip,True,bip_court.wav
90350,sound,tom,false,92_tom_26_false_vrai_dapresmusulmans.wav
98000,redtext,empty,True,+
98350,rsvp,tom,false,Selon Zidane la pétanque est un sport olympique.
106000,sound,bip,True,bip_court.wav
106350,sound,context,false,74_context_36_false_faux_plainespaysbas.wav
114000,text,empty,True,+
122000,redtext,empty,True,+
122350,rsvp,arithprin,true,Ajouter zéro ne change pas un nombre.
130000,redtext,empty,True,+
130350,rsvp,geomfact,true,Un carré est un rectangle aux côtés égaux.
138000,sound,bip,True,bip_court.wav
138350,sound,tom,false,184_tom_34_false_faux_poutine.wav
146000,sound,bip,True,bip_court.wav
146350,sound,arithfact,false,288_arithfact_40_false_vide_septfoissept.wav
154000,sound,bip,True,bip_court.wav
154350,sound,geomfact,true,147_geomfact_11_true_vide_perimetreduncarre.wav
162000,redtext,empty,True,+
162350,rsvp,colorlessg,false,D'après les compagnies la collectivité a la vache d'une terre.
170000,redtext,empty,True,+
170350,rsvp,control,false,Un me pendant est que quand ainsi sans aux plus de.
178000,sound,bip,True,bip_court.wav
178350,sound,general,false,76_general_29_false_vide_ecureuil.wav
186000,text,empty,True,+
194000,sound,bip,True,bip_court.wav
194350,sound,context,true,227_context_03_true_vrai_enfrance.wav
202000,sound,bip,True,bip_court.wav
202350,sound,general,false,277_general_28_false_vide_lesdinosauressont.wav
210000,sound,bip,True,bip_court.wav
210350,sound,geomfact,false,178_geomfact_27_false_vide_pointsduncarre.wav
218000,redtext,empty,True,+
218350,rsvp,colorlessg,false,La décoration se déduit grâce à l'espoir moléculaire.
226000,text,empty,True,+
231000,redtext,empty,True,+
231350,rsvp,arithprin,false,Tous les entiers sont des nombres pairs.
239000,redtext,empty,True,+
239350,rsvp,control,false,Période histoire visage pleine côté conditions jamais.
247000,sound,bip,True,bip_court.wav
247350,sound,colorlessg,false,205_colorlessg_09_false_vide_achaquemontagne.wav
255000,sound,bip,True,bip_court.wav
255350,sound,geomfact,false,241_geomfact_32_false_vide_unrectanglenecomprend.wav
263000,sound,bip,True,bip_court.wav
263350,sound,arithfact,true,102_arithfact_08_true_vide_racinecarree.wav
271000,text,empty,True,+
278000,sound,bip,True,bip_court.wav
278350,sound,control,false,238_control_08_false_vide_latoutefoispour.wav
286000,sound,bip,True,bip_court.wav
286350,sound,colorlessg,false,316_colorlessg_23_false_vide_touslescafes.wav
294000,sound,bip,True,bip_court.wav
294350,sound,arithfact,false,284_arithfact_25_false_vide_tripledequinze.wav
302000,redtext,empty,True,+
302350,rsvp,context,false,En Afrique du Sud le diamant est une pierre sans valeur.
310000,redtext,empty,True,+
310350,rsvp,tom,true,D'après Newton les objets sont soumis à l'attraction terrestre.
318000,sound,bip,True,bip_court.wav
318350,sound,arithprin,false,246_arithprin_37_false_vide_toutnombrereel.wav
326000,redtext,empty,True,+
326350,rsvp,arithprin,false,Soustraire un à un nombre le laisse inchangé.
334000,redtext,empty,True,+
334350,rsvp,context,true,En Australie le kangourou est un animal répandu.
342000,sound,bip,True,bip_court.wav
342350,sound,general,true,302_general_04_true_vide_leaugele.wav
350000,text,empty,True,+
357000,redtext,empty,True,+
357350,rsvp,arithfact,true,Le nombre vingt sept divisé par trois donne comme résultat neuf.
365000,sound,bip,True,bip_court.wav
365350,sound,arithfact,true,183_arithfact_19_true_vide_quarantedeuxmoins.wav
373000,sound,bip,True,bip_court.wav
373350,sound,colorlessg,false,127_colorlessg_08_false_vide_pourleslions.wav
381000,text,empty,True,+
388000,sound,bip,True,bip_court.wav
388350,sound,arithprin,true,161_arithprin_18_true_vide_unefraction.wav
396000,sound,bip,True,bip_court.wav
396350,sound,context,false,126_context_24_false_vrai_burundi.wav
404000,redtext,empty,True,+
404350,rsvp,arithfact,true,Le résultat de vingt sept moins trois est le nombre vingt quatre.
412000,sound,bip,True,bip_court.wav
412350,sound,arithprin,false,55_arithprin_26_false_vide_nombremultiplieparun.wav
420000,sound,bip,True,bip_court.wav
420350,sound,tom,true,77_tom_09_true_vrai_nelsonmandela.wav
428000,sound,bip,True,bip_court.wav
428350,sound,control,false,298_control_35_false_vide_demainmanger.wav
436000,redtext,empty,True,+
436350,rsvp,general,false,L'hiver est la saison la plus chaude de l'année.
444000,redtext,empty,True,+
444350,rsvp,control,false,Histoire jours frère société café armée saint états.
452000,text,empty,True,+
456000,redtext,empty,True,+
456350,rsvp,arithfact,false,Dix sept est la racine carrée de cent quatre vingt dix.
464000,redtext,empty,True,+
464350,rsvp,control,false,La est alors les par puisque de se près même je eux me.
472000,sound,bip,True,bip_court.wav
472350,sound,arithprin,true,312_arithprin_08_true_vide_unnombredivise.wav
480000,redtext,empty,True,+
480350,rsvp,colorlessg,false,L'intermédiaire de l'armée d'oxygène est doublé d'un programme véritable.
488000,redtext,empty,True,+
488350,rsvp,arithfact,false,Vingt sept moins deux moins quatre fait dix huit.
496000,redtext,empty,True,+
496350,rsvp,context,true,Dans la mythologie égyptienne le chat incarne un dieu.
504000,redtext,empty,True,+
504350,rsvp,geomfact,false,Un rectangle a un seul axe de symétrie.
512000,redtext,empty,True,+
512350,rsvp,tom,true,Pour les grecs le mont Olympe est une montagne sacrée.
520000,sound,bip,True,bip_court.wav
520350,sound,geomfact,true,95_geomfact_01_true_vide_carrefigure.wav
528000,redtext,empty,True,+
528350,rsvp,geomfact,true,Les angles d'un polygone régulier sont de la même taille.
536000,redtext,empty,True,+
536350,rsvp,general,true,Le noyau de l'atome d'hydrogène est composé d'un seul proton.
544000,redtext,empty,True,+
544350,rsvp,geomfact,false,Des lignes sont perpendiculaires quand elles forment un angle aigu.
552000,sound,bip,True,bip_court.wav
552350,sound,context,true,26_context_17_true_faux_londres.wav
560000,sound,bip,True,bip_court.wav
560350,sound,colorlessg,false,156_colorlessg_38_false_vide_pitiedebitee.wav
568000,text,empty,True,+
