485350,sound,geomfact,true,173_geomfact_04_true_vide_lesangles.wav
493000,sound,bip,True,bip_court.wav
493350,sound,control,false,305_control_40_false_vide_campagnelangage.wav
501000,redtext,empty,True,+
501350,rsvp,context,false,Au Japon la mortalité infantile est importante.
509000,sound,bip,True,bip_court.wav
509350,sound,colorlessg,false,181_colorlessg_26_false_vide_ontueunastre.wav
517000,redtext,empty,True,+
517350,rsvp,arithprin,false,Une somme de fractions est toujours un nombre entier.
525000,redtext,empty,True,+
525350,rsvp,geomfact,false,Un rectangle a un seul axe de symétrie.
533000,sound,bip,True,bip_court.wav
533350,sound,geomfact,false,118_geomfact_22_false_vide_hexagone.wav
541000,sound,bip,True,bip_court.wav
541350,sound,arithprin,false,100_arithprin_28_false_vide_resultatsoustraction.wav
549000,sound,bip,True,bip_court.wav
549350,sound,context,false,251_context_27_false_vrai_parisvoielactee.wav
557000,text,empty,True,+
