2000,redtext,empty,True,+
2350,rsvp,control,false,Lettres grave économie création partie mesure mouvement.
10000,redtext,empty,True,+
10350,rsvp,context,false,En Inde le dinar est la monnaie courante.
18000,redtext,empty,True,+
18350,rsvp,geomfact,false,Un angle droit est plus grand qu'un angle obtus.
26000,text,empty,True,+
32000,redtext,empty,True,+
32350,rsvp,control,false,Sombre manteau titille cité chaud mégot trop chat.
40000,redtext,empty,True,+
40350,rsvp,arithprin,false,Le carré d'un nombre négatif est négatif.
48000,sound,bip,True,bip_court.wav
48350,sound,control,false,166_control_28_false_vide_voiliertigres.wav
56000,sound,bip,True,bip_court.wav
56350,sound,tom,false,184_tom_34_false_faux_poutine.wav
64000,sound,bip,True,bip_court.wav
64350,sound,arithprin,false,113_arithprin_36_false_vide_ondouble.wav
72000,text,empty,True,+
80000,redtext,empty,True,+
80350,rsvp,arithprin,true,La moitié d'un nombre est plus grande que le tiers.
88000,redtext,empty,True,+
88350,rsvp,geomfact,false,Plus un triangle est grand
96000,redtext,empty,True,+
96350,rsvp,control,false,La de avant par même son comme donc en le tu vous si.
104000,sound,bip,True,bip_court.wav
104350,sound,arithfact,true,117_arithfact_17_true_vide_cinquantepourcent.wav
112000,sound,bip,True,bip_court.wav
112350,sound,colorlessg,false,127_colorlessg_08_false_vide_pourleslions.wav
120000,redtext,empty,True,+
120350,rsvp,general,true,Une encyclopédie permet de diffuser le savoir à de nombreux lecteurs.
128000,text,empty,True,+
135000,redtext,empty,True,+
135350,rsvp,arithprin,true,Un nombre entier est divisible par un et par lui même.
143000,sound,bip,True,bip_court.wav
143350,sound,tom,true,168_tom_13_true_faux_selonchretiens.wav
151000,redtext,empty,True,+
151350,rsvp,context,false,En Corée du Nord les gens sont libres de s'exprimer.
159000,sound,bip,True,bip_court.wav
159350,sound,geomfact,false,136_geomfact_34_false_vide_triangleequilateral.wav
167000,redtext,empty,True,+
167350,rsvp,colorlessg,false,Selon la voiture l'amitié a été pliée sur cette application.
175000,sound,bip,True,bip_court.wav
175350,sound,arithprin,true,161_arithprin_18_true_vide_unefraction.wav
183000,sound,bip,True,bip_court.wav
183350,sound,geomfact,false,149_geomfact_39_false_vide_uncarrepeutsediviser.wav
191000,redtext,empty,True,+
191350,rsvp,general,true,Le calendrier grégorien est utilisé dans la plupart des pays occidentaux.
199000,redtext,empty,True,+
199350,rsvp,geomfact,true,Un angle droit est plus grand qu'un angle aigu.
207000,sound,bip,True,bip_court.wav
207350,sound,colorlessg,false,137_colorlessg_32_false_vide_unsoldevieux.wav
215000,sound,bip,True,bip_court.wav
215350,sound,geomfact,true,147_geomfact_11_true_vide_perimetreduncarre.wav
223000,text,empty,True,+
231000,redtext,empty,True,+
231350,rsvp,tom,true,Selon Greenpeace la déforestation en Amazonie est une catastrophe.
239000,sound,bip,True,bip_court.wav
239350,sound,arithfact,true,119_arithfact_05_true_vide_nombrevingtsept.wav
247000,sound,bip,True,bip_court.wav
247350,sound,geomfact,true,145_geomfact_18_true_vide_lesfacesduncube.wav
255000,sound,bip,True,bip_court.wav
255350,sound,colorlessg,false,135_colorlessg_14_false_vide_telegrammes.wav
263000,sound,bip,True,bip_court.wav
263350,sound,context,true,64_context_12_true_faux_selonlabible.wav
271000,sound,bip,True,bip_court.wav
271350,sound,general,true,125_general_14_true_vide_chenilles.wav
279000,redtext,empty,True,+
279350,rsvp,tom,true,Pour les indiens d'Amérique les armes à feu sont magiques.
287000,text,empty,True,+
291000,redtext,empty,True,+
291350,rsvp,colorlessg,false,En vérité tous les gouvernements doivent retrouver à l'année.
299000,redtext,empty,True,+
299350,rsvp,tom,false,Selon les physiciens les atomes sont des particules gigantesques.
307000,redtext,empty,True,+
307350,rsvp,context,true,Dans les îles volcaniques le sable est noir.
315000,redtext,empty,True,+
315350,rsvp,colorlessg,false,La pitié est débitée au roi du canard en petites montres.
323000,redtext,empty,True,+
323350,rsvp,arithfact,false,Le nombre soixante quatorze est plus grand que cent.
331000,sound,bip,True,bip_court.wav
331350,sound,arithfact,false,253_arithfact_38_false_vide_resultatdivision.wav
339000,redtext,empty,True,+
339350,rsvp,general,false,Les poissons de rivière ne sont pas des vertébrés.
347000,sound,bip,True,bip_court.wav
347350,sound,arithprin,false,100_arithprin_28_false_vide_resultatsoustraction.wav
355000,text,empty,True,+
361000,sound,bip,True,bip_court.wav
361350,sound,context,false,192_context_32_false_faux_enallemagne.wav
369000,sound,bip,True,bip_court.wav
369350,sound,tom,false,88_tom_27_false_vrai_donaldtrump.wav
377000,redtext,empty,True,+
377350,rsvp,control,false,Histoire jours frère société café armée saint états.
385000,redtext,empty,True,+
385350,rsvp,context,true,A Pékin la pollution est un problème majeur.
393000,text,empty,True,+
398000,sound,bip,True,bip_court.wav
398350,sound,colorlessg,false,140_colorlessg_36_false_vide_bibliotheques.wav
406000,redtext,empty,True,+
406350,rsvp,colorlessg,false,Un poulet est un cercle de chiffres internationales.
414000,text,empty,True,+
418000,sound,bip,True,bip_court.wav
418350,sound,arithprin,true,190_arithprin_10_true_vide_ordredaddition.wav
426000,sound,bip,True,bip_court.wav
426350,sound,arithfact,false,252_arithfact_32_false_vide_vingtseptmoinsdeux.wav
434000,redtext,empty,True,+
434350,rsvp,general,false,Le petit de la vache s'appelle un poulain.
442000,sound,bip,True,bip_court.wav
442350,sound,general,false,83_general_40_false_vide_laterre.wav
450000,redtext,empty,True,+
450350,rsvp,geomfact,true,Tous les points d'un cercle sont à égale distance du centre.
458000,sound,bip,True,bip_court.wav
458350,sound,context,true,189_context_10_true_vrai_auxantilles.wav
466000,sound,bip,True,bip_court.wav
466350,sound,context,false,226_context_21_false_vrai_eninde.wav
474000,sound,bip,True,bip_court.wav
474350,sound,control,false,171_control_32_false_vide_souventete.wav
482000,sound,bip,True,bip_court.wav
482350,sound,general,false,91_general_23_false_vide_alguesvertes.wav
490000,sound,bip,True,bip_court.wav
490350,sound,tom,true,94_tom_01_true_vrai_darwin.wav
498000,redtext,empty,True,+
498350,rsvp,arithfact,true,Le double du nombre neuf est le nombre dix huit.
506000,redtext,empty,True,+
506350,rsvp,tom,false,D'après les musulmans la viande de porc est bonne à manger.
514000,redtext,empty,True,+
514350,rsvp,arithfact,false,Seize est le résultat de deux multiplié par dix huit.
522000,redtext,empty,True,+
522350,rsvp,arithprin,false,Le produit de nombres négatifs est toujours négatif.
530000,redtext,empty,True,+
530350,rsvp,arithfact,true,Un tiers de quarante cinq a pour valeur quinze. 
538000,sound,bip,True,bip_court.wav
