251350,sound,arithprin,false,73_arithprin_21_false_vide_ordresoustraction.wav
259000,sound,bip,True,bip_court.wav
259350,sound,tom,true,182_tom_19_true_faux_indiensdamerique.wav
267000,text,empty,True,+
274000,sound,bip,True,bip_court.wav
274350,sound,general,true,302_general_04_true_vide_leaugele.wav
282000,redtext,empty,True,+
282350,rsvp,general,false,Les dinosaures sont des mammifères qui ont disparu.
290000,redtext,empty,True,+
290350,rsvp,arithprin,true,Un nombre positif fois un nombre négatif donne un nombre négatif.
298000,redtext,empty,True,+
298350,rsvp,arithfact,true,Un tiers de quarante cinq a pour valeur quinze. 
306000,text,empty,True,+
312000,redtext,empty,True,+
312350,rsvp,general,false,Le petit de la vache s'appelle un poulain.
320000,sound,bip,True,bip_court.wav
320350,sound,control,false,153_control_06_false_vide_luieuxpuis.wav
328000,redtext,empty,True,+
328350,rsvp,control,false,Souvent été car double esprit dos jeune relations doute.
336000,sound,bip,True,bip_court.wav
336350,sound,context,false,226_context_21_false_vrai_eninde.wav
344000,sound,bip,True,bip_court.wav
344350,sound,arithprin,true,36_arithprin_09_true_vide_sommeplusieurs.wav
352000,text,empty,True,+
360000,redtext,empty,True,+
360350,rsvp,arithprin,false,Le carré d'un nombre impair est un nombre pair.
368000,sound,bip,True,bip_court.wav
368350,sound,geomfact,false,21_geomfact_29_false_vide_figures.wav
376000,redtext,empty,True,+
376350,rsvp,geomfact,false,Les côtés d'un losange peuvent être de différentes longueurs.
384000,text,empty,True,+
391000,redtext,empty,True,+
391350,rsvp,geomfact,true,Un point peut être traversé par un nombre infini de lignes.
399000,redtext,empty,True,+
399350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
407000,redtext,empty,True,+
407350,rsvp,arithfact,false,Le nombre dix neuf est compris entre un et dix sept.
415000,sound,bip,True,bip_court.wav
415350,sound,tom,false,198_tom_36_false_faux_selonlesphysiciens.wav
423000,sound,bip,True,bip_court.wav
423350,sound,geomfact,false,136_geomfact_34_false_vide_triangleequilateral.wav
431000,sound,bip,True,bip_court.wav
431350,sound,general,true,281_general_02_true_vide_latulipe.wav
439000,sound,bip,True,bip_court.wav
439350,sound,context,true,220_context_05_true_vrai_enallemagne.wav
447000,redtext,empty,True,+
447350,rsvp,context,true,Aux Pays Bas les moulins fonctionnent avec le vent.
455000,redtext,empty,True,+
455350,rsvp,arithprin,false,L'ordre selon lequel on divise des nombres est sans importance.
463000,text,empty,True,+
468000,sound,bip,True,bip_court.wav
468350,sound,context,false,212_context_37_false_faux_surmars.wav
476000,redtext,empty,True,+
476350,rsvp,geomfact,false,Plus un triangle est grand
484000,redtext,empty,True,+
484350,rsvp,context,false,Dans les plaines des Pays Bas marcher est une activité épuisante.
492000,sound,bip,True,bip_court.wav
492350,sound,colorlessg,false,276_colorlessg_13_false_vide_chiensimperceptibles.wav
500000,redtext,empty,True,+
500350,rsvp,general,true,Une encyclopédie permet de diffuser le savoir à de nombreux lecteurs.
508000,redtext,empty,True,+
508350,rsvp,tom,true,Selon Darwin l’homme est le cousin des singes.
516000,redtext,empty,True,+
516350,rsvp,general,true,La photosynthèse se produit grâce à l'énergie lumineuse.
524000,redtext,empty,True,+
524350,rsvp,tom,false,Pour Einstein la bombe atomique est un objet sans danger.
532000,redtext,empty,True,+
532350,rsvp,tom,true,Pour les grecs le mont Olympe est une montagne sacrée.
540000,sound,bip,True,bip_court.wav
540350,sound,control,false,194_control_15_false_vide_ladeavantpar.wav
548000,sound,bip,True,bip_court.wav
548350,sound,colorlessg,false,296_colorlessg_20_false_vide_unemelancolie.wav
556000,sound,bip,True,bip_court.wav
556350,sound,tom,false,142_tom_24_false_vrai_hitler.wav
564000,text,empty,True,+
