375000,redtext,empty,True,+
375350,rsvp,context,false,En Amazonie les araignées sont des animaux sans danger.
383000,text,empty,True,+
388000,sound,bip,True,bip_court.wav
388350,sound,geomfact,true,247_geomfact_14_true_vide_toutpolygone.wav
396000,redtext,empty,True,+
396350,rsvp,geomfact,true,Un carré est une figure dont tous les côtés sont égaux.
404000,redtext,empty,True,+
404350,rsvp,arithfact,false,Dix sept est la racine carrée de cent quatre vingt dix.
412000,redtext,empty,True,+
412350,rsvp,colorlessg,false,Le drapeau est une vieille analyse à froid de façon.
420000,redtext,empty,True,+
420350,rsvp,control,false,On que toute sur est une afin le de tandis en pourquoi.
428000,redtext,empty,True,+
428350,rsvp,context,false,Au Pakistan tous les enfants sont scolarisés. 
436000,text,empty,True,+
441000,sound,bip,True,bip_court.wav
441350,sound,context,true,78_context_13_true_faux_ilesvolcaniques.wav
449000,sound,bip,True,bip_court.wav
449350,sound,context,false,226_context_21_false_vrai_eninde.wav
457000,redtext,empty,True,+
457350,rsvp,arithprin,false,Une somme de fractions est toujours un nombre entier.
465000,redtext,empty,True,+
465350,rsvp,control,false,Un me pendant est que quand ainsi sans aux plus de.
473000,redtext,empty,True,+
473350,rsvp,tom,true,Pour Marie Antoinette la monarchie est le meilleur régime politique.
481000,sound,bip,True,bip_court.wav
481350,sound,general,false,240_general_39_false_vide_auroresboreales.wav
489000,sound,bip,True,bip_court.wav
489350,sound,tom,true,86_tom_06_true_vrai_climatologues.wav
497000,text,empty,True,+
504000,redtext,empty,True,+
504350,rsvp,arithprin,false,Une somme de nombres négatifs peut être positive.
512000,sound,bip,True,bip_court.wav
512350,sound,colorlessg,false,39_colorlessg_40_false_vide_reaction.wav
520000,sound,bip,True,bip_court.wav
520350,sound,control,false,230_control_34_false_vide_membresinterieur.wav
528000,redtext,empty,True,+
528350,rsvp,context,true,En Allemagne tous les enfants doivent aller à l'école.
536000,redtext,empty,True,+
536350,rsvp,general,false,Le Vietnam est appelé le pays du soleil levant.
544000,sound,bip,True,bip_court.wav
544350,sound,colorlessg,false,316_colorlessg_23_false_vide_touslescafes.wav
552000,sound,bip,True,bip_court.wav
552350,sound,arithfact,false,288_arithfact_40_false_vide_septfoissept.wav
560000,text,empty,True,+
