2000,redtext,empty,True,+
2350,rsvp,control,false,Histoire jours frère société café armée saint états.
10000,sound,bip,True,bip_court.wav
10350,sound,arithprin,true,244_arithprin_17_true_vide_additionnerfractions.wav
18000,redtext,empty,True,+
18350,rsvp,context,true,Dans les îles volcaniques le sable est noir.
26000,sound,bip,True,bip_court.wav
26350,sound,arithfact,true,183_arithfact_19_true_vide_quarantedeuxmoins.wav
34000,redtext,empty,True,+
34350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
42000,redtext,empty,True,+
42350,rsvp,arithfact,true,Le résultat de la multiplication de six par dix est soixante.
50000,sound,bip,True,bip_court.wav
50350,sound,general,true,101_general_10_true_vide_noyauatome.wav
58000,text,empty,True,+
66000,sound,bip,True,bip_court.wav
66350,sound,arithprin,false,139_arithprin_38_false_vide_carrenombrenegatif.wav
74000,sound,bip,True,bip_court.wav
74350,sound,control,false,131_control_22_false_vide_devantdecide.wav
82000,redtext,empty,True,+
82350,rsvp,geomfact,true,Un carré est un rectangle aux côtés égaux.
90000,sound,bip,True,bip_court.wav
90350,sound,control,false,30_control_01_false_vide_estleunetandis.wav
98000,sound,bip,True,bip_court.wav
98350,sound,arithfact,false,295_arithfact_26_false_vide_trenteseptestlamoitie.wav
106000,sound,bip,True,bip_court.wav
106350,sound,context,false,282_context_28_false_vrai_metroparisien.wav
114000,sound,bip,True,bip_court.wav
114350,sound,colorlessg,false,109_colorlessg_18_false_vide_decoration.wav
122000,text,empty,True,+
129000,redtext,empty,True,+
129350,rsvp,context,false,Sur Mars l'atmosphère est composée principalement d'oxygène.
137000,redtext,empty,True,+
137350,rsvp,arithfact,false,Seize est le résultat de deux multiplié par dix huit.
145000,sound,bip,True,bip_court.wav
145350,sound,tom,true,77_tom_09_true_vrai_nelsonmandela.wav
153000,redtext,empty,True,+
153350,rsvp,context,false,Pendant les cours les étudiants peuvent parler entre eux.
161000,sound,bip,True,bip_court.wav
161350,sound,context,true,22_context_20_true_faux_danslamer.wav
169000,text,empty,True,+
177000,redtext,empty,True,+
177350,rsvp,control,false,Le de est tous auquel les d'ailleurs qui des chacun.
185000,redtext,empty,True,+
185350,rsvp,control,false,Rouge doigts caractère occasion regard étoiles pièces.
193000,redtext,empty,True,+
193350,rsvp,control,false,Campagne langage phénomènes général français monsieur minutes.
201000,redtext,empty,True,+
201350,rsvp,arithprin,true,L'ordre de multiplication des nombres est sans importance.
209000,redtext,empty,True,+
209350,rsvp,geomfact,false,Les points d'un carré sont à égale distance de son centre.
217000,redtext,empty,True,+
