2000,sound,bip,True,bip_court.wav
2350,sound,geomfact,false,114_geomfact_33_false_vide_cotesdunlosange.wav
10000,redtext,empty,True,+
10350,rsvp,control,false,Chaque dès duquel de en tous eux mais ou ont celle.
18000,sound,bip,True,bip_court.wav
18350,sound,general,true,268_general_13_true_vide_latragedieclassique.wav
26000,sound,bip,True,bip_court.wav
26350,sound,colorlessg,false,19_colorlessg_16_false_vide_artiste.wav
34000,text,empty,True,+
40000,sound,bip,True,bip_court.wav
40350,sound,colorlessg,false,84_colorlessg_35_false_vide_lecostume.wav
48000,redtext,empty,True,+
48350,rsvp,arithprin,false,Le carré d'un nombre impair est un nombre pair.
56000,redtext,empty,True,+
56350,rsvp,geomfact,false,Un triangle est une figure dont tous les côtés sont égaux.
64000,redtext,empty,True,+
64350,rsvp,colorlessg,false,Le pompier d'ailes se brise lentement sur les chiens.
72000,redtext,empty,True,+
72350,rsvp,tom,false,Pour Napoléon Austerlitz est le nom d'une gare.
80000,redtext,empty,True,+
80350,rsvp,tom,false,Selon les physiciens les atomes sont des particules gigantesques.
88000,sound,bip,True,bip_court.wav
88350,sound,arithprin,true,99_arithprin_11_true_vide_ordremultiplication.wav
96000,sound,bip,True,bip_court.wav
96350,sound,colorlessg,false,137_colorlessg_32_false_vide_unsoldevieux.wav
104000,redtext,empty,True,+
104350,rsvp,geomfact,true,Le périmètre d'un carré est la somme des longueurs des côtés.
112000,text,empty,True,+
116000,sound,bip,True,bip_court.wav
116350,sound,general,false,52_general_31_false_vide_veau.wav
124000,sound,bip,True,bip_court.wav
124350,sound,arithprin,false,100_arithprin_28_false_vide_resultatsoustraction.wav
132000,redtext,empty,True,+
132350,rsvp,general,true,Le noyau de l'atome d'hydrogène est composé d'un seul proton.
140000,redtext,empty,True,+
140350,rsvp,arithfact,false,Vingt deux est le carré du chiffre dix sept.
148000,redtext,empty,True,+
148350,rsvp,arithprin,false,Tous les entiers sont des nombres pairs.
156000,redtext,empty,True,+
156350,rsvp,colorlessg,false,La décoration se déduit grâce à l'espoir moléculaire.
164000,redtext,empty,True,+
164350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
172000,text,empty,True,+
179000,sound,bip,True,bip_court.wav
179350,sound,tom,false,184_tom_34_false_faux_poutine.wav
187000,sound,bip,True,bip_court.wav
187350,sound,geomfact,true,112_geomfact_17_true_vide_diagonaleslosange.wav
195000,sound,bip,True,bip_court.wav
195350,sound,context,false,97_context_40_false_faux_japon.wav
203000,redtext,empty,True,+
203350,rsvp,tom,true,Pour les grecs le mont Olympe est une montagne sacrée.
211000,redtext,empty,True,+
211350,rsvp,colorlessg,false,Les vieux sont complexes par les feuilles dans la pierre.
219000,text,empty,True,+
224000,sound,bip,True,bip_court.wav
224350,sound,context,true,191_context_01_true_vrai_apekin.wav
232000,redtext,empty,True,+
232350,rsvp,context,true,Dans les contes pour enfants les animaux parlent couramment.
240000,text,empty,True,+
245000,redtext,empty,True,+
245350,rsvp,context,false,Au Vatican le pape est une personne comme les autres.
253000,sound,bip,True,bip_court.wav
253350,sound,control,false,297_control_12_false_vide_auxlesquiduquel.wav
261000,sound,bip,True,bip_court.wav
261350,sound,arithprin,false,150_arithprin_32_false_vide_produitnombresnegatifs.wav
269000,sound,bip,True,bip_court.wav
269350,sound,tom,false,132_tom_30_false_vrai_celinedion.wav
277000,redtext,empty,True,+
277350,rsvp,arithprin,true,Un nombre multiplié par zéro est égal à zéro.
285000,sound,bip,True,bip_court.wav
285350,sound,context,false,126_context_24_false_vrai_burundi.wav
293000,redtext,empty,True,+
293350,rsvp,arithfact,false,Quarante divisé par deux fait quatre vingt dix huit.
301000,text,empty,True,+
308000,redtext,empty,True,+
308350,rsvp,geomfact,false,Un triangle équilatéral est formé uniquement d'angles droits.
316000,redtext,empty,True,+
316350,rsvp,arithfact,true,Le nombre trois multiplié par douze fait trente six.
324000,redtext,empty,True,+
324350,rsvp,control,false,La est alors les par puisque de se près même je eux me.
332000,sound,bip,True,bip_court.wav
332350,sound,general,false,234_general_27_false_vide_laterretourne.wav
340000,text,empty,True,+
348000,redtext,empty,True,+
348350,rsvp,general,true,Le corps humain est formé par des milliards de cellules.
356000,sound,bip,True,bip_court.wav
356350,sound,arithprin,true,161_arithprin_18_true_vide_unefraction.wav
364000,redtext,empty,True,+
364350,rsvp,control,false,La après est de des le d'un mon le de pendant il outre.
372000,redtext,empty,True,+
372350,rsvp,context,false,Au Kenya les lacs des plaines gèlent régulièrement.
380000,sound,bip,True,bip_court.wav
380350,sound,geomfact,true,210_geomfact_16_true_vide_uncercleaunnombre.wav
388000,sound,bip,True,bip_court.wav
388350,sound,control,false,48_control_31_false_vide_periodehistoire.wav
396000,redtext,empty,True,+
396350,rsvp,arithprin,true,Un nombre multiplié par un est égal à lui même.
404000,sound,bip,True,bip_court.wav
404350,sound,control,false,131_control_22_false_vide_devantdecide.wav
412000,sound,bip,True,bip_court.wav
412350,sound,arithfact,false,256_arithfact_34_false_vide_lenombresoixantequatorze.wav
420000,redtext,empty,True,+
420350,rsvp,control,false,Douceur poisson cannelle grimace pôle mire mer.
428000,redtext,empty,True,+
428350,rsvp,general,false,La force de gravitation protège la terre des radiations solaires.
436000,redtext,empty,True,+
436350,rsvp,arithfact,true,Le nombre vingt sept divisé par trois donne comme résultat neuf.
444000,text,empty,True,+
451000,sound,bip,True,bip_court.wav
451350,sound,tom,true,321_tom_14_true_faux_president.wav
459000,redtext,empty,True,+
459350,rsvp,geomfact,true,Un angle droit est plus grand qu'un angle aigu.
467000,sound,bip,True,bip_court.wav
