467000,sound,bip,True,bip_court.wav
467350,sound,tom,true,121_tom_11_true_faux_pourlesgrecs.wav
475000,sound,bip,True,bip_court.wav
475350,sound,control,false,224_control_21_false_vide_sombremanteau.wav
483000,redtext,empty,True,+
483350,rsvp,geomfact,false,Des lignes sont perpendiculaires quand elles forment un angle aigu.
491000,sound,bip,True,bip_court.wav
491350,sound,context,true,290_context_18_true_faux_contespourenfants.wav
499000,sound,bip,True,bip_court.wav
499350,sound,arithfact,true,67_arithfact_14_true_vide_additiondixhuit.wav
507000,redtext,empty,True,+
507350,rsvp,arithfact,false,Quarante divisé par deux fait quatre vingt dix huit.
515000,redtext,empty,True,+
515350,rsvp,arithprin,false,L'ordre selon lequel on divise des nombres est sans importance.
523000,sound,bip,True,bip_court.wav
523350,sound,geomfact,true,147_geomfact_11_true_vide_perimetreduncarre.wav
531000,redtext,empty,True,+
531350,rsvp,colorlessg,false,L'artiste est l'album inévitable le plus fou de circonstances.
539000,sound,bip,True,bip_court.wav
539350,sound,colorlessg,false,196_colorlessg_22_false_vide_lecolisdelombre.wav
547000,redtext,empty,True,+
547350,rsvp,control,false,Lui eux puis chaque pour si d'après pourtant d'un sitôt est.
555000,sound,bip,True,bip_court.wav
555350,sound,colorlessg,false,127_colorlessg_08_false_vide_pourleslions.wav
563000,text,empty,True,+
