2000,sound,bip,True,bip_court.wav
2350,sound,geomfact,true,104_geomfact_07_true_vide_losanges.wav
10000,sound,bip,True,bip_court.wav
10350,sound,tom,false,32_tom_23_false_vrai_julesverne.wav
18000,sound,bip,True,bip_court.wav
18350,sound,geomfact,true,204_geomfact_15_true_vide_diametrecercle.wav
26000,sound,bip,True,bip_court.wav
26350,sound,context,true,220_context_05_true_vrai_enallemagne.wav
34000,sound,bip,True,bip_court.wav
34350,sound,colorlessg,false,62_colorlessg_27_false_vide_toutebase.wav
42000,redtext,empty,True,+
42350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
50000,sound,bip,True,bip_court.wav
50350,sound,colorlessg,false,181_colorlessg_26_false_vide_ontueunastre.wav
58000,sound,bip,True,bip_court.wav
58350,sound,tom,true,81_tom_15_true_faux_ronaldo.wav
66000,text,empty,True,+
74000,redtext,empty,True,+
74350,rsvp,colorlessg,false,Toute prière géométrique est attachée sur un mélange de vêtements.
82000,redtext,empty,True,+
82350,rsvp,geomfact,false,Des lignes perpendiculaires forment un angle aigu.
90000,sound,bip,True,bip_court.wav
90350,sound,arithprin,true,200_arithprin_12_true_vide_lamoitiedunnombre.wav
98000,sound,bip,True,bip_court.wav
98350,sound,geomfact,false,225_geomfact_36_false_vide_untriangleaplus.wav
106000,redtext,empty,True,+
106350,rsvp,general,true,Les chenilles sont des insectes qui se transforment en papillon.
114000,sound,bip,True,bip_court.wav
114350,sound,arithprin,false,150_arithprin_32_false_vide_produitnombresnegatifs.wav
122000,text,empty,True,+
126000,redtext,empty,True,+
126350,rsvp,arithfact,true,Un tiers de quarante cinq a pour valeur quinze. 
134000,sound,bip,True,bip_court.wav
134350,sound,tom,false,231_tom_35_false_faux_martinlutherking.wav
142000,sound,bip,True,bip_court.wav
142350,sound,general,true,180_general_08_true_vide_lesperles.wav
150000,redtext,empty,True,+
150350,rsvp,geomfact,true,Tous les angles d'un carré sont des angles droits.
158000,text,empty,True,+
163000,redtext,empty,True,+
163350,rsvp,control,false,Campagne langage phénomènes général français monsieur minutes.
171000,sound,bip,True,bip_court.wav
171350,sound,control,false,263_control_18_false_vide_ledeeesttous.wav
179000,text,empty,True,+
183000,sound,bip,True,bip_court.wav
183350,sound,context,false,249_context_34_false_faux_aupakistan.wav
191000,redtext,empty,True,+
191350,rsvp,geomfact,false,Un losange peut se diviser en carrés.
199000,redtext,empty,True,+
199350,rsvp,context,true,Dans l'Himalaya les montagnes sont de hauts sommets enneigées.
207000,redtext,empty,True,+
207350,rsvp,control,false,Cependant à auquel elle la une de est un enfin soit.
215000,redtext,empty,True,+
215350,rsvp,context,false,A Paris la Voie Lactée est souvent visible la nuit.
223000,sound,bip,True,bip_court.wav
223350,sound,control,false,154_control_26_false_vide_soifechapper.wav
231000,redtext,empty,True,+
231350,rsvp,tom,false,Pour Mozart la batterie donne le rythme de la musique.
239000,sound,bip,True,bip_court.wav
239350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
247000,sound,bip,True,bip_court.wav
247350,sound,arithprin,true,309_arithprin_20_true_vide_unnombreeleve.wav
255000,text,empty,True,+
262000,redtext,empty,True,+
262350,rsvp,geomfact,true,La surface d'un rectangle est le produit de ses côtés.
270000,sound,bip,True,bip_court.wav
270350,sound,context,true,18_context_19_true_faux_irlande.wav
278000,sound,bip,True,bip_court.wav
278350,sound,colorlessg,false,208_colorlessg_37_false_vide_leslivresfondus.wav
286000,redtext,empty,True,+
286350,rsvp,arithprin,false,L'ordre selon lequel on divise des nombres est sans importance.
294000,sound,bip,True,bip_court.wav
294350,sound,control,false,23_control_09_false_vide_chaquedes.wav
302000,text,empty,True,+
310000,sound,bip,True,bip_court.wav
310350,sound,context,false,308_context_26_false_vrai_enequateur.wav
318000,redtext,empty,True,+
318350,rsvp,arithprin,false,Le résultat d'une addition est toujours positif.
326000,redtext,empty,True,+
326350,rsvp,context,false,Aux Etats Unis les études universitaires sont gratuites.
334000,sound,bip,True,bip_court.wav
334350,sound,arithfact,false,115_arithfact_27_false_vide_multiplicationquatre.wav
342000,text,empty,True,+
350000,redtext,empty,True,+
350350,rsvp,arithprin,true,L'addition de nombres positifs est supérieure ou égale à ces nombres.
358000,sound,bip,True,bip_court.wav
358350,sound,arithprin,false,63_arithprin_33_false_vide_tousnombresnegatifs.wav
366000,redtext,empty,True,+
366350,rsvp,colorlessg,false,Selon le bois la plume est le choix des disques saisonniers.
374000,sound,bip,True,bip_court.wav
374350,sound,control,false,314_control_37_false_vide_nombrevoie.wav
382000,redtext,empty,True,+
382350,rsvp,arithprin,true,La somme de plusieurs nombres pairs est un nombre pair.
390000,redtext,empty,True,+
390350,rsvp,tom,false,Selon Christophe Colomb la terre est plate.
398000,redtext,empty,True,+
398350,rsvp,context,true,Dans la mer les mammifères ont des nageoires et un évent.
406000,sound,bip,True,bip_court.wav
406350,sound,tom,true,105_tom_10_true_vrai_greenpeace.wav
414000,redtext,empty,True,+
414350,rsvp,tom,true,Pour les créationnistes Dieu est à l'origine de la vie.
422000,redtext,empty,True,+
422350,rsvp,arithfact,false,Dix mille est le produit de cent par cent soixante.
430000,sound,bip,True,bip_court.wav
430350,sound,arithfact,true,107_arithfact_07_true_vide_deuxfoisvingtquatre.wav
438000,text,empty,True,+
442000,sound,bip,True,bip_court.wav
442350,sound,colorlessg,false,304_colorlessg_25_false_vide_unefemmedetraction.wav
450000,sound,bip,True,bip_court.wav
450350,sound,arithfact,false,4_arithfact_28_false_vide_vingttrois.wav
458000,redtext,empty,True,+
458350,rsvp,general,false,Les phrases françaises se lisent de la droite vers la gauche.
466000,sound,bip,True,bip_court.wav
466350,sound,arithfact,true,283_arithfact_03_true_vide_sommedecinquantecinq.wav
474000,redtext,empty,True,+
474350,rsvp,colorlessg,false,Pour chaque assoiffé s'évader est une majorité.
482000,redtext,empty,True,+
482350,rsvp,control,false,La de avant par même son comme donc en le tu vous si.
490000,redtext,empty,True,+
490350,rsvp,general,false,Le petit de la vache s'appelle un poulain.
498000,sound,bip,True,bip_court.wav
498350,sound,general,true,268_general_13_true_vide_latragedieclassique.wav
506000,sound,bip,True,bip_court.wav
506350,sound,geomfact,false,160_geomfact_25_false_vide_plusuntriangle.wav
514000,redtext,empty,True,+
514350,rsvp,general,true,Le chameau est un grand mammifère à bosse.
522000,redtext,empty,True,+
522350,rsvp,tom,true,D'après les climatologues la Terre est en réchauffement. 
530000,redtext,empty,True,+
530350,rsvp,colorlessg,false,Les vieux sont complexes par les feuilles dans la pierre.
538000,redtext,empty,True,+
538350,rsvp,arithfact,true,Quarante cinq est le résultat de quinze fois trois.
546000,redtext,empty,True,+
546350,rsvp,arithfact,false,Trente sept est la moitié du nombre cinquante quatre.
554000,sound,bip,True,bip_court.wav
554350,sound,general,false,240_general_39_false_vide_auroresboreales.wav
562000,text,empty,True,+
