2000,sound,bip,True,bip_court.wav
2350,sound,context,false,249_context_34_false_faux_aupakistan.wav
10000,sound,bip,True,bip_court.wav
10350,sound,control,false,230_control_34_false_vide_membresinterieur.wav
18000,redtext,empty,True,+
18350,rsvp,geomfact,false,Des figures de même périmètre ont la même surface.
26000,redtext,empty,True,+
26350,rsvp,tom,true,Selon les vulcanologues l'Etna est toujours en activité.
34000,sound,bip,True,bip_court.wav
34350,sound,arithprin,true,279_arithprin_01_true_vide_nombremultiplieparzero.wav
42000,sound,bip,True,bip_court.wav
42350,sound,colorlessg,false,135_colorlessg_14_false_vide_telegrammes.wav
50000,redtext,empty,True,+
50350,rsvp,context,true,A Londres les autobus ont des étages.
58000,redtext,empty,True,+
58350,rsvp,colorlessg,false,Toute base jeune peut être chère à une girafe.
66000,sound,bip,True,bip_court.wav
66350,sound,arithfact,true,60_arithfact_01_true_vide_resultatvingtsept.wav
74000,text,empty,True,+
81000,redtext,empty,True,+
81350,rsvp,tom,true,Pour Ronaldo le football est un art. 
89000,sound,bip,True,bip_court.wav
89350,sound,general,true,170_general_18_true_vide_calendriergregorien.wav
97000,redtext,empty,True,+
97350,rsvp,arithfact,false,Cinq plus seize est plus grand que le nombre vingt huit.
105000,redtext,empty,True,+
105350,rsvp,arithprin,true,Pour additionner des fractions les dénominateurs doivent être égaux.
113000,redtext,empty,True,+
113350,rsvp,general,true,La mitose est le processus par lequel les cellules se divisent.
121000,redtext,empty,True,+
121350,rsvp,colorlessg,false,Pour chaque assoiffé s'évader est une majorité.
129000,redtext,empty,True,+
129350,rsvp,arithfact,true,La division de seize par quatre est égale à quatre.
137000,redtext,empty,True,+
137350,rsvp,context,false,Dans le métro parisien les trains transportent des céréales.
145000,sound,bip,True,bip_court.wav
145350,sound,tom,true,321_tom_14_true_faux_president.wav
153000,redtext,empty,True,+
153350,rsvp,tom,false,Selon Christophe Colomb la terre est plate.
161000,text,empty,True,+
165000,sound,bip,True,bip_court.wav
165350,sound,arithprin,true,144_arithprin_04_true_vide_nombrepositif.wav
173000,sound,bip,True,bip_court.wav
173350,sound,geomfact,false,118_geomfact_22_false_vide_hexagone.wav
181000,redtext,empty,True,+
181350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
189000,text,empty,True,+
194000,redtext,empty,True,+
194350,rsvp,general,true,Le caméléon est un animal qui change de couleur.
202000,redtext,empty,True,+
202350,rsvp,arithprin,true,Ajouter zéro ne change pas un nombre.
210000,redtext,empty,True,+
210350,rsvp,arithfact,true,L'addition de dix huit et trois fait vingt et un.
218000,sound,bip,True,bip_court.wav
218350,sound,tom,false,29_tom_21_false_vrai_mozart.wav
226000,text,empty,True,+
234000,redtext,empty,True,+
234350,rsvp,geomfact,true,Un carré possède des axes de symétrie.
242000,sound,bip,True,bip_court.wav
242350,sound,arithprin,false,165_arithprin_39_false_vide_lordreselonlequel.wav
250000,redtext,empty,True,+
250350,rsvp,context,false,Sur Mars l'atmosphère est composée principalement d'oxygène.
258000,redtext,empty,True,+
258350,rsvp,control,false,Aux les qui duquel les sont que selon ce le dans.
266000,text,empty,True,+
272000,sound,bip,True,bip_court.wav
272350,sound,colorlessg,false,39_colorlessg_40_false_vide_reaction.wav
280000,redtext,empty,True,+
280350,rsvp,geomfact,true,Un carré est une figure dont tous les côtés sont égaux.
288000,sound,bip,True,bip_court.wav
288350,sound,geomfact,true,210_geomfact_16_true_vide_uncercleaunnombre.wav
296000,sound,bip,True,bip_court.wav
296350,sound,geomfact,false,114_geomfact_33_false_vide_cotesdunlosange.wav
304000,sound,bip,True,bip_court.wav
304350,sound,colorlessg,false,209_colorlessg_29_false_vide_lelapindemal.wav
312000,sound,bip,True,bip_court.wav
312350,sound,tom,false,184_tom_34_false_faux_poutine.wav
320000,sound,bip,True,bip_court.wav
320350,sound,context,true,64_context_12_true_faux_selonlabible.wav
328000,text,empty,True,+
332000,sound,bip,True,bip_court.wav
332350,sound,control,false,271_control_04_false_vide_leselonlaestdes.wav
340000,redtext,empty,True,+
340350,rsvp,geomfact,false,Un rectangle ne comprend que des angles aigus.
348000,sound,bip,True,bip_court.wav
348350,sound,arithprin,false,63_arithprin_33_false_vide_tousnombresnegatifs.wav
356000,redtext,empty,True,+
356350,rsvp,colorlessg,false,Le pompier d'ailes se brise lentement sur les chiens.
364000,redtext,empty,True,+
364350,rsvp,control,false,Sans pour est dont un lorsque de dedans celle ou puisque.
372000,redtext,empty,True,+
372350,rsvp,general,false,La primevère est une plante vénéneuse et épineuse.
380000,text,empty,True,+
384000,sound,bip,True,bip_court.wav
384350,sound,control,false,7_control_07_false_vide_dapres.wav
392000,redtext,empty,True,+
392350,rsvp,context,true,A San Francisco les températures sont clémentes.
400000,sound,bip,True,bip_court.wav
400350,sound,arithfact,true,318_arithfact_09_true_vide_quarantecinqest.wav
408000,sound,bip,True,bip_court.wav
408350,sound,arithfact,false,4_arithfact_28_false_vide_vingttrois.wav
416000,redtext,empty,True,+
416350,rsvp,general,false,Le Vietnam est appelé le pays du soleil levant.
424000,text,empty,True,+
432000,redtext,empty,True,+
432350,rsvp,arithfact,false,Seize est le résultat de deux multiplié par dix huit.
440000,sound,bip,True,bip_court.wav
440350,sound,general,true,180_general_08_true_vide_lesperles.wav
448000,sound,bip,True,bip_court.wav
448350,sound,tom,true,243_tom_08_true_vrai_selonpasteur.wav
456000,redtext,empty,True,+
456350,rsvp,arithprin,false,Le carré d'un nombre négatif est négatif.
464000,sound,bip,True,bip_court.wav
464350,sound,geomfact,true,148_geomfact_08_true_vide_unangledroit.wav
472000,sound,bip,True,bip_court.wav
472350,sound,general,false,262_general_37_false_vide_phrasesfrancaises.wav
480000,sound,bip,True,bip_court.wav
480350,sound,context,false,9_context_22_false_vrai_amazonie.wav
488000,sound,bip,True,bip_court.wav
488350,sound,general,false,152_general_22_false_vide_petitvache.wav
496000,redtext,empty,True,+
496350,rsvp,control,false,Le de est tous auquel les d'ailleurs qui des chacun.
504000,sound,bip,True,bip_court.wav
504350,sound,colorlessg,false,304_colorlessg_25_false_vide_unefemmedetraction.wav
512000,redtext,empty,True,+
512350,rsvp,arithprin,false,La différence de nombres négatifs est toujours positive.
520000,redtext,empty,True,+
520350,rsvp,control,false,Tourner décide journal antilope pluie effacer assis.
528000,sound,bip,True,bip_court.wav
528350,sound,context,true,189_context_10_true_vrai_auxantilles.wav
536000,sound,bip,True,bip_court.wav
536350,sound,arithfact,false,295_arithfact_26_false_vide_trenteseptestlamoitie.wav
544000,sound,bip,True,bip_court.wav
544350,sound,control,false,305_control_40_false_vide_campagnelangage.wav
552000,redtext,empty,True,+
552350,rsvp,tom,false,Pour Donald Trump les mexicains sont bienvenus aux Etats Unis.
560000,text,empty,True,+
