2000,sound,bip,True,bip_court.wav
2350,sound,general,false,214_general_24_false_vide_lespoissons.wav
10000,redtext,empty,True,+
10350,rsvp,arithfact,true,Le résultat de soixante dix neuf moins cinq est soixante quatorze.
18000,redtext,empty,True,+
18350,rsvp,arithprin,true,La multiplication est le contraire de la division.
26000,redtext,empty,True,+
26350,rsvp,arithprin,true,Un nombre négatif élevé au carré devient positif.
34000,sound,bip,True,bip_court.wav
34350,sound,control,false,273_control_05_false_vide_sanspourestdont.wav
42000,text,empty,True,+
46000,redtext,empty,True,+
46350,rsvp,geomfact,false,Un triangle est une figure dont tous les côtés sont égaux.
54000,redtext,empty,True,+
54350,rsvp,tom,true,D'après Galilée la terre a la forme d'une sphère.
62000,sound,bip,True,bip_court.wav
62350,sound,colorlessg,false,79_colorlessg_28_false_vide_lepompier.wav
70000,redtext,empty,True,+
70350,rsvp,control,false,Plus ensuite est de comme d'un les se d'après or celle toutefois.
78000,sound,bip,True,bip_court.wav
78350,sound,colorlessg,false,276_colorlessg_13_false_vide_chiensimperceptibles.wav
86000,sound,bip,True,bip_court.wav
86350,sound,context,false,188_context_23_false_vrai_auvatican.wav
94000,text,empty,True,+
99000,sound,bip,True,bip_court.wav
99350,sound,control,false,272_control_24_false_vide_poilechoisis.wav
107000,sound,bip,True,bip_court.wav
107350,sound,geomfact,false,129_geomfact_28_false_vide_perimetrecercle.wav
115000,redtext,empty,True,+
115350,rsvp,arithfact,false,Quatre vingt cinq est plus petit que quarante quatre.
123000,sound,bip,True,bip_court.wav
123350,sound,geomfact,false,167_geomfact_35_false_vide_untrianglepeut.wav
131000,redtext,empty,True,+
131350,rsvp,general,false,Le veau est le petit de la chèvre.
139000,redtext,empty,True,+
139350,rsvp,context,true,Dans les contes pour enfants les animaux parlent couramment.
147000,redtext,empty,True,+
147350,rsvp,general,false,Jupiter est la plus petite planète du système solaire.
155000,sound,bip,True,bip_court.wav
155350,sound,arithfact,true,185_arithfact_06_true_vide_nombretroismultiplie.wav
163000,sound,bip,True,bip_court.wav
163350,sound,tom,true,291_tom_17_true_faux_pourmowgli.wav
171000,sound,bip,True,bip_court.wav
171350,sound,general,false,286_general_38_false_vide_levietnam.wav
179000,redtext,empty,True,+
179350,rsvp,geomfact,true,Les lignes parallèles ne se croisent pas.
187000,sound,bip,True,bip_court.wav
187350,sound,geomfact,true,112_geomfact_17_true_vide_diagonaleslosange.wav
195000,sound,bip,True,bip_court.wav
195350,sound,colorlessg,false,120_colorlessg_33_false_vide_solutiondebureau.wav
203000,text,empty,True,+
210000,sound,bip,True,bip_court.wav
210350,sound,tom,false,66_tom_38_false_faux_dapresmereteresa.wav
218000,sound,bip,True,bip_court.wav
218350,sound,arithprin,true,244_arithprin_17_true_vide_additionnerfractions.wav
226000,redtext,empty,True,+
226350,rsvp,control,false,Pigmées boeuf lac anticipe bouchon gazon chemise.
234000,text,empty,True,+
241000,sound,bip,True,bip_court.wav
241350,sound,tom,false,193_tom_22_false_vrai_johnnyhallyday.wav
249000,redtext,empty,True,+
249350,rsvp,control,false,Sombre manteau titille cité chaud mégot trop chat.
257000,redtext,empty,True,+
257350,rsvp,arithprin,false,Un nombre multiplié par zéro est égal à lui même.
265000,sound,bip,True,bip_court.wav
265350,sound,arithfact,true,108_arithfact_04_true_vide_produitdetrois.wav
273000,redtext,empty,True,+
273350,rsvp,arithfact,true,Soustraire trois du nombre vingt donne dix sept.
281000,sound,bip,True,bip_court.wav
281350,sound,arithfact,false,285_arithfact_31_false_vide_deuxfoissoixantedix.wav
289000,redtext,empty,True,+
289350,rsvp,arithprin,false,Un nombre non nul multiplié par lui même donne toujours un.
297000,text,empty,True,+
304000,redtext,empty,True,+
304350,rsvp,colorlessg,false,Pour charger la décision pluvieuse est un inconvénient sans fauteuil.
312000,redtext,empty,True,+
312350,rsvp,arithfact,false,La moitié de deux cents vaut trois cent cinquante cinq.
320000,redtext,empty,True,+
320350,rsvp,tom,false,Pour Napoléon Austerlitz est le nom d'une gare.
328000,sound,bip,True,bip_court.wav
328350,sound,geomfact,true,43_geomfact_10_true_vide_triangleequilateral.wav
336000,sound,bip,True,bip_court.wav
336350,sound,control,false,89_control_10_false_vide_auxlesaussitot.wav
344000,text,empty,True,+
349000,sound,bip,True,bip_court.wav
349350,sound,arithprin,true,14_arithprin_06_true_vide_nombrepositif.wav
357000,sound,bip,True,bip_court.wav
357350,sound,context,true,138_context_06_true_vrai_sanfrancisco.wav
365000,sound,bip,True,bip_court.wav
365350,sound,colorlessg,false,72_colorlessg_24_false_vide_untrainauquel.wav
373000,redtext,empty,True,+
373350,rsvp,tom,false,Pour Einstein la bombe atomique est un objet sans danger.
381000,sound,bip,True,bip_court.wav
381350,sound,arithprin,false,50_arithprin_34_false_vide_nombreauquel.wav
389000,sound,bip,True,bip_court.wav
389350,sound,context,false,270_context_35_false_faux_enbretagne.wav
397000,text,empty,True,+
404000,redtext,empty,True,+
404350,rsvp,colorlessg,false,Le lapin de mal va vite au bal du camion doux.
412000,redtext,empty,True,+
412350,rsvp,context,false,En Corée du Nord les gens sont libres de s'exprimer.
420000,redtext,empty,True,+
420350,rsvp,general,true,Le canari est un petit oiseau chanteur jaune.
428000,redtext,empty,True,+
428350,rsvp,control,false,On que toute sur est une afin le de tandis en pourquoi.
436000,redtext,empty,True,+
436350,rsvp,general,true,Février est le mois de l'année le plus court.
444000,text,empty,True,+
451000,sound,bip,True,bip_court.wav
451350,sound,context,true,45_context_11_true_faux_londres.wav
459000,sound,bip,True,bip_court.wav
459350,sound,general,true,177_general_05_true_vide_labaleine.wav
467000,redtext,empty,True,+
467350,rsvp,geomfact,true,Un cercle a un nombre infini d'axes de symétrie.
475000,redtext,empty,True,+
475350,rsvp,tom,true,Pour Marie Antoinette la monarchie est le meilleur régime politique.
483000,redtext,empty,True,+
483350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
491000,sound,bip,True,bip_court.wav
491350,sound,arithprin,false,164_arithprin_30_false_vide_unesomme.wav
499000,redtext,empty,True,+
499350,rsvp,context,false,En Allemagne les automobilistes roulent à gauche.
507000,redtext,empty,True,+
507350,rsvp,context,true,Aux Antilles les restaurants servent souvent du poisson frais.
515000,sound,bip,True,bip_court.wav
515350,sound,general,true,51_general_09_true_vide_flocons.wav
523000,sound,bip,True,bip_court.wav
523350,sound,control,false,186_control_23_false_vide_douceurpoisson.wav
531000,sound,bip,True,bip_court.wav
531350,sound,tom,true,243_tom_08_true_vrai_selonpasteur.wav
539000,sound,bip,True,bip_court.wav
