2000,sound,bip,True,bip_court.wav
2350,sound,geomfact,false,12_geomfact_38_false_vide_losange.wav
10000,sound,bip,True,bip_court.wav
10350,sound,colorlessg,false,156_colorlessg_38_false_vide_pitiedebitee.wav
18000,redtext,empty,True,+
18350,rsvp,context,true,En France le homard est un aliment raffiné.
26000,sound,bip,True,bip_court.wav
26350,sound,arithprin,false,10_arithprin_23_false_vide_carreimpair.wav
34000,redtext,empty,True,+
34350,rsvp,general,false,Le veau est le petit de la chèvre.
42000,sound,bip,True,bip_court.wav
42350,sound,general,false,38_general_34_false_vide_hiver.wav
50000,redtext,empty,True,+
50350,rsvp,geomfact,true,Les diagonales d'un losange sont ses axes de symétrie.
58000,sound,bip,True,bip_court.wav
58350,sound,geomfact,true,204_geomfact_15_true_vide_diametrecercle.wav
66000,text,empty,True,+
73000,sound,bip,True,bip_court.wav
73350,sound,control,false,264_control_19_false_vide_cependantaauquel.wav
81000,sound,bip,True,bip_court.wav
81350,sound,context,false,270_context_35_false_faux_enbretagne.wav
89000,sound,bip,True,bip_court.wav
89350,sound,arithprin,false,179_arithprin_22_false_vide_touslesentiers.wav
97000,text,empty,True,+
104000,sound,bip,True,bip_court.wav
104350,sound,colorlessg,false,169_colorlessg_21_false_vide_toutepriere.wav
112000,sound,bip,True,bip_court.wav
112350,sound,context,true,18_context_19_true_faux_irlande.wav
120000,sound,bip,True,bip_court.wav
120350,sound,control,false,16_control_29_false_vide_insigne.wav
128000,redtext,empty,True,+
128350,rsvp,colorlessg,false,Dans les chiens imperceptibles le poivre est laid.
136000,redtext,empty,True,+
136350,rsvp,arithprin,false,Tout nombre réel peut être écrit comme une fraction.
144000,redtext,empty,True,+
144350,rsvp,arithfact,true,La racine carrée de trente six est plus grand que cinq.
152000,text,empty,True,+
158000,redtext,empty,True,+
158350,rsvp,general,true,Une encyclopédie permet de diffuser le savoir à de nombreux lecteurs.
166000,redtext,empty,True,+
166350,rsvp,geomfact,true,Les faces d'un cube sont des carrés.
174000,redtext,empty,True,+
174350,rsvp,context,false,Aux Etats Unis les études universitaires sont gratuites.
182000,sound,bip,True,bip_court.wav
182350,sound,general,true,34_general_01_true_vide_chameau.wav
190000,sound,bip,True,bip_court.wav
190350,sound,tom,false,193_tom_22_false_vrai_johnnyhallyday.wav
198000,sound,bip,True,bip_court.wav
198350,sound,general,false,277_general_28_false_vide_lesdinosauressont.wav
206000,redtext,empty,True,+
206350,rsvp,context,true,Dans la mer les mammifères ont des nageoires et un évent.
214000,text,empty,True,+
221000,redtext,empty,True,+
221350,rsvp,colorlessg,false,Selon la voiture l'amitié a été pliée sur cette application.
229000,redtext,empty,True,+
229350,rsvp,general,false,La Terre tourne sur elle même en un mois.
237000,redtext,empty,True,+
237350,rsvp,control,false,La est alors les par puisque de se près même je eux me.
245000,sound,bip,True,bip_court.wav
245350,sound,context,false,226_context_21_false_vrai_eninde.wav
253000,redtext,empty,True,+
253350,rsvp,arithfact,true,Le résultat de la multiplication de six par dix est soixante.
261000,sound,bip,True,bip_court.wav
261350,sound,control,false,166_control_28_false_vide_voiliertigres.wav
269000,sound,bip,True,bip_court.wav
269350,sound,control,false,153_control_06_false_vide_luieuxpuis.wav
277000,sound,bip,True,bip_court.wav
277350,sound,arithprin,true,99_arithprin_11_true_vide_ordremultiplication.wav
285000,text,empty,True,+
291000,sound,bip,True,bip_court.wav
291350,sound,arithfact,true,146_arithfact_15_true_vide_tiersdequarantecinq.wav
299000,sound,bip,True,bip_court.wav
299350,sound,tom,true,121_tom_11_true_faux_pourlesgrecs.wav
307000,text,empty,True,+
311000,redtext,empty,True,+
311350,rsvp,geomfact,false,Des lignes sont perpendiculaires quand elles forment un angle aigu.
319000,redtext,empty,True,+
319350,rsvp,arithfact,false,Deux fois soixante dix font trois cent cinquante quatre.
327000,redtext,empty,True,+
327350,rsvp,arithprin,true,Une fraction est la division d’un nombre entier par un autre.
335000,sound,bip,True,bip_court.wav
335350,sound,colorlessg,false,299_colorlessg_31_false_vide_lespoirdoignon.wav
343000,redtext,empty,True,+
343350,rsvp,tom,false,Selon Gandhi la violence résout tous les problèmes.
351000,redtext,empty,True,+
351350,rsvp,tom,true,D'après les climatologues la Terre est en réchauffement. 
359000,redtext,empty,True,+
359350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
367000,redtext,empty,True,+
367350,rsvp,tom,true,Selon les chrétiens fondamentalistes Adam est notre ancêtre.
375000,redtext,empty,True,+
375350,rsvp,colorlessg,false,Les attributions abstraites se plient près de l'idéal.
383000,redtext,empty,True,+
383350,rsvp,context,false,Sur la planète Mars la lune entraîne des marées.
391000,text,empty,True,+
399000,redtext,empty,True,+
399350,rsvp,control,false,La toutefois pour les est avec selon de une chacun plus.
407000,sound,bip,True,bip_court.wav
407350,sound,tom,true,65_tom_04_true_vrai_dapresnewton.wav
415000,redtext,empty,True,+
415350,rsvp,geomfact,false,Un triangle équilatéral est formé uniquement d'angles droits.
423000,redtext,empty,True,+
423350,rsvp,general,true,La photosynthèse se produit grâce à l'énergie lumineuse.
431000,redtext,empty,True,+
431350,rsvp,arithfact,false,Le résultat de la division de quatorze par sept est trois.
439000,sound,bip,True,bip_court.wav
439350,sound,geomfact,true,40_geomfact_12_true_vide_surfacerectangle.wav
447000,text,empty,True,+
452000,sound,bip,True,bip_court.wav
452350,sound,arithfact,false,71_arithfact_35_false_vide_dixmille.wav
460000,sound,bip,True,bip_court.wav
460350,sound,geomfact,false,225_geomfact_36_false_vide_untriangleaplus.wav
468000,sound,bip,True,bip_court.wav
468350,sound,arithfact,false,69_arithfact_24_false_vide_divisiontrentetrois.wav
476000,redtext,empty,True,+
476350,rsvp,arithprin,true,Un nombre négatif fois un nombre négatif donne un nombre positif.
484000,redtext,empty,True,+
484350,rsvp,arithprin,false,Le produit de nombres négatifs est toujours négatif.
492000,sound,bip,True,bip_court.wav
492350,sound,tom,false,301_tom_33_false_faux_pournietzsche.wav
500000,sound,bip,True,bip_court.wav
500350,sound,context,true,157_context_04_true_vrai_anewyork.wav
508000,sound,bip,True,bip_court.wav
508350,sound,arithfact,true,185_arithfact_06_true_vide_nombretroismultiplie.wav
516000,sound,bip,True,bip_court.wav
516350,sound,arithprin,true,36_arithprin_09_true_vide_sommeplusieurs.wav
524000,sound,bip,True,bip_court.wav
524350,sound,general,true,122_general_15_true_vide_arbresperdent.wav
