2000,sound,bip,True,bip_court.wav
2350,sound,general,false,277_general_28_false_vide_lesdinosauressont.wav
10000,redtext,empty,True,+
10350,rsvp,arithprin,true,Pour additionner des fractions les dénominateurs doivent être égaux.
18000,sound,bip,True,bip_court.wav
18350,sound,general,false,234_general_27_false_vide_laterretourne.wav
26000,sound,bip,True,bip_court.wav
26350,sound,control,false,230_control_34_false_vide_membresinterieur.wav
34000,redtext,empty,True,+
34350,rsvp,general,true,L'eau gèle à la température de zéro degrés centigrades.
42000,text,empty,True,+
46000,redtext,empty,True,+
46350,rsvp,general,false,La vapeur d'eau se condense uniquement sur les arbres.
54000,sound,bip,True,bip_court.wav
54350,sound,arithprin,true,161_arithprin_18_true_vide_unefraction.wav
62000,sound,bip,True,bip_court.wav
62350,sound,geomfact,true,248_geomfact_02_true_vide_cotesduntriangle.wav
70000,redtext,empty,True,+
70350,rsvp,control,false,Est le une tandis comme sans te pour mais dans cependant.
78000,redtext,empty,True,+
78350,rsvp,geomfact,true,Un carré est un rectangle aux côtés égaux.
86000,sound,bip,True,bip_court.wav
86350,sound,geomfact,false,241_geomfact_32_false_vide_unrectanglenecomprend.wav
94000,redtext,empty,True,+
94350,rsvp,arithprin,false,Une somme de nombres négatifs peut être positive.
102000,text,empty,True,+
109000,redtext,empty,True,+
109350,rsvp,arithfact,false,Deux fois soixante dix font trois cent cinquante quatre.
117000,sound,bip,True,bip_court.wav
117350,sound,context,false,274_context_31_false_faux_auxetatsunis.wav
125000,text,empty,True,+
132000,redtext,empty,True,+
132350,rsvp,control,false,Poile choisis forêt vertes saison canapé doivent.
140000,sound,bip,True,bip_court.wav
140350,sound,context,false,188_context_23_false_vrai_auvatican.wav
148000,redtext,empty,True,+
148350,rsvp,arithfact,true,Le double du nombre neuf est le nombre dix huit.
156000,text,empty,True,+
161000,redtext,empty,True,+
161350,rsvp,general,true,La photosynthèse se produit grâce à l'énergie lumineuse.
169000,redtext,empty,True,+
169350,rsvp,tom,false,D'après Astérix les romains dominent tous les gaulois.
177000,redtext,empty,True,+
177350,rsvp,context,false,En Inde le dinar est la monnaie courante.
185000,sound,bip,True,bip_court.wav
185350,sound,arithprin,false,165_arithprin_39_false_vide_lordreselonlequel.wav
193000,redtext,empty,True,+
193350,rsvp,arithprin,false,Un nombre auquel on soustrait zéro reste égal à lui même.
201000,redtext,empty,True,+
201350,rsvp,control,false,Chaque dès duquel de en tous eux mais ou ont celle.
209000,sound,bip,True,bip_court.wav
209350,sound,arithprin,true,14_arithprin_06_true_vide_nombrepositif.wav
217000,text,empty,True,+
225000,redtext,empty,True,+
225350,rsvp,colorlessg,false,L'intermédiaire de l'armée d'oxygène est doublé d'un programme véritable.
233000,redtext,empty,True,+
233350,rsvp,geomfact,false,Les côtés d'un losange peuvent être de différentes longueurs.
241000,redtext,empty,True,+
241350,rsvp,general,false,Le Vietnam est appelé le pays du soleil levant.
249000,sound,bip,True,bip_court.wav
249350,sound,tom,true,15_tom_16_true_faux_creationistes.wav
257000,sound,bip,True,bip_court.wav
257350,sound,context,true,22_context_20_true_faux_danslamer.wav
265000,sound,bip,True,bip_court.wav
265350,sound,arithfact,true,185_arithfact_06_true_vide_nombretroismultiplie.wav
273000,redtext,empty,True,+
273350,rsvp,context,true,En Irlande avoir les cheveux roux est assez courant.
281000,text,empty,True,+
285000,sound,bip,True,bip_court.wav
285350,sound,control,false,228_control_16_false_vide_laapresestde.wav
293000,sound,bip,True,bip_court.wav
293350,sound,context,true,90_context_09_true_vrai_himalaya.wav
301000,sound,bip,True,bip_court.wav
301350,sound,colorlessg,false,196_colorlessg_22_false_vide_lecolisdelombre.wav
309000,sound,bip,True,bip_court.wav
309350,sound,colorlessg,false,299_colorlessg_31_false_vide_lespoirdoignon.wav
317000,sound,bip,True,bip_court.wav
317350,sound,control,false,87_control_25_false_vide_tournerdecide.wav
325000,sound,bip,True,bip_court.wav
325350,sound,control,false,110_control_03_false_vide_quileestun.wav
333000,redtext,empty,True,+
333350,rsvp,tom,true,Selon Greenpeace la déforestation en Amazonie est une catastrophe.
341000,redtext,empty,True,+
341350,rsvp,geomfact,true,Le diamètre d'un cercle est le double de son rayon.
349000,redtext,empty,True,+
349350,rsvp,context,true,A New York les immeubles sont de hauts bâtiments modernes.
357000,text,empty,True,+
363000,sound,bip,True,bip_court.wav
363350,sound,tom,true,292_tom_05_true_vrai_selonlesecrivains.wav
371000,sound,bip,True,bip_court.wav
371350,sound,colorlessg,false,57_colorlessg_04_false_vide_selonlebois.wav
379000,sound,bip,True,bip_court.wav
379350,sound,general,true,177_general_05_true_vide_labaleine.wav
387000,redtext,empty,True,+
387350,rsvp,colorlessg,false,On tue un astre en le grossissant avec des convictions.
395000,sound,bip,True,bip_court.wav
395350,sound,arithfact,false,256_arithfact_34_false_vide_lenombresoixantequatorze.wav
403000,sound,bip,True,bip_court.wav
403350,sound,tom,false,232_tom_29_false_vrai_pournapoleon.wav
411000,sound,bip,True,bip_court.wav
411350,sound,geomfact,true,163_geomfact_09_true_vide_touslespoints.wav
419000,redtext,empty,True,+
419350,rsvp,arithfact,true,Cinquante pour cent de trente a comme valeur quinze.
427000,redtext,empty,True,+
427350,rsvp,geomfact,false,Un rectangle coupé par une ligne droite donne des carrés égaux.
435000,redtext,empty,True,+
435350,rsvp,colorlessg,false,La réaction brosse par elle même de longs zoos barbus.
443000,sound,bip,True,bip_court.wav
443350,sound,general,true,170_general_18_true_vide_calendriergregorien.wav
451000,text,empty,True,+
458000,sound,bip,True,bip_court.wav
458350,sound,tom,false,201_tom_37_false_faux_gandhi.wav
466000,sound,bip,True,bip_court.wav
466350,sound,colorlessg,false,208_colorlessg_37_false_vide_leslivresfondus.wav
474000,sound,bip,True,bip_court.wav
474350,sound,arithprin,false,179_arithprin_22_false_vide_touslesentiers.wav
482000,redtext,empty,True,+
482350,rsvp,arithfact,false,Vingt sept moins deux moins quatre fait dix huit.
490000,redtext,empty,True,+
490350,rsvp,context,false,A Paris la Voie Lactée est souvent visible la nuit.
498000,redtext,empty,True,+
498350,rsvp,colorlessg,false,La pitié est débitée au roi du canard en petites montres.
506000,sound,bip,True,bip_court.wav
506350,sound,arithfact,true,146_arithfact_15_true_vide_tiersdequarantecinq.wav
514000,sound,bip,True,bip_court.wav
514350,sound,geomfact,false,12_geomfact_38_false_vide_losange.wav
522000,redtext,empty,True,+
522350,rsvp,arithprin,true,Un nombre élevé à la puissance un est égal à lui même.
530000,redtext,empty,True,+
530350,rsvp,tom,false,D'après Mère Teresa la haine est une émotion positive.
538000,sound,bip,True,bip_court.wav
538350,sound,arithfact,false,267_arithfact_29_false_vide_cinqplusseize.wav
546000,redtext,empty,True,+
546350,rsvp,tom,true,Pour le président l'Elysée est un lieu de tous les jours.
554000,redtext,empty,True,+
554350,rsvp,control,false,On que toute sur est une afin le de tandis en pourquoi.
562000,text,empty,True,+
