2000,redtext,empty,True,+
2350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
10000,sound,bip,True,bip_court.wav
10350,sound,control,false,48_control_31_false_vide_periodehistoire.wav
18000,redtext,empty,True,+
18350,rsvp,arithfact,true,Le résultat de soixante dix neuf moins cinq est soixante quatorze.
26000,redtext,empty,True,+
26350,rsvp,general,true,Le chameau est un grand mammifère à bosse.
34000,redtext,empty,True,+
34350,rsvp,colorlessg,false,L'intermédiaire de l'armée d'oxygène est doublé d'un programme véritable.
42000,redtext,empty,True,+
42350,rsvp,tom,false,Selon Zidane la pétanque est un sport olympique.
50000,redtext,empty,True,+
50350,rsvp,colorlessg,false,Le drapeau est une vieille analyse à froid de façon.
58000,sound,bip,True,bip_court.wav
58350,sound,arithprin,true,93_arithprin_16_true_vide_multiplication.wav
66000,redtext,empty,True,+
66350,rsvp,arithfact,false,Vingt deux est le carré du chiffre dix sept.
74000,sound,bip,True,bip_court.wav
74350,sound,colorlessg,false,33_colorlessg_02_false_vide_grimace.wav
82000,sound,bip,True,bip_court.wav
82350,sound,tom,true,65_tom_04_true_vrai_dapresnewton.wav
90000,sound,bip,True,bip_court.wav
90350,sound,arithfact,false,69_arithfact_24_false_vide_divisiontrentetrois.wav
98000,redtext,empty,True,+
98350,rsvp,control,false,Insigne doux colline biberon écrit blanc couper.
106000,sound,bip,True,bip_court.wav
106350,sound,colorlessg,false,39_colorlessg_40_false_vide_reaction.wav
114000,redtext,empty,True,+
114350,rsvp,context,false,En Amazonie les araignées sont des animaux sans danger.
122000,sound,bip,True,bip_court.wav
122350,sound,tom,false,66_tom_38_false_faux_dapresmereteresa.wav
130000,text,empty,True,+
135000,redtext,empty,True,+
135350,rsvp,arithprin,true,La somme de plusieurs nombres pairs est un nombre pair.
143000,redtext,empty,True,+
143350,rsvp,arithprin,true,Un nombre positif fois un nombre négatif donne un nombre négatif.
151000,redtext,empty,True,+
151350,rsvp,arithprin,false,Le carré d'un nombre impair est un nombre pair.
159000,redtext,empty,True,+
159350,rsvp,geomfact,false,Des figures de même périmètre ont la même surface.
167000,redtext,empty,True,+
167350,rsvp,colorlessg,false,L'artiste est l'album inévitable le plus fou de circonstances.
175000,sound,bip,True,bip_court.wav
175350,sound,geomfact,false,68_geomfact_31_false_vide_unrectangle.wav
183000,sound,bip,True,bip_court.wav
183350,sound,arithprin,false,50_arithprin_34_false_vide_nombreauquel.wav
191000,text,empty,True,+
197000,sound,bip,True,bip_court.wav
197350,sound,geomfact,true,70_geomfact_13_true_vide_diagonalecarre.wav
205000,sound,bip,True,bip_court.wav
205350,sound,tom,true,81_tom_15_true_faux_ronaldo.wav
213000,sound,bip,True,bip_court.wav
213350,sound,context,false,75_context_30_false_vrai_pendantcours.wav
221000,sound,bip,True,bip_court.wav
221350,sound,arithfact,true,53_arithfact_13_true_vide_unquartdecent.wav
229000,sound,bip,True,bip_court.wav
229350,sound,arithfact,true,60_arithfact_01_true_vide_resultatvingtsept.wav
237000,redtext,empty,True,+
237350,rsvp,geomfact,true,Un triangle équilatéral se divise en deux triangles rectangles.
245000,redtext,empty,True,+
245350,rsvp,general,false,Jupiter est la plus petite planète du système solaire.
253000,redtext,empty,True,+
253350,rsvp,tom,false,Pour Mozart la batterie donne le rythme de la musique.
261000,text,empty,True,+
266000,redtext,empty,True,+
266350,rsvp,control,false,D'après où dans ils les d'une toute cependant et sans.
274000,redtext,empty,True,+
274350,rsvp,arithfact,true,Soustraire trois du nombre vingt donne dix sept.
282000,text,empty,True,+
290000,redtext,empty,True,+
290350,rsvp,arithprin,false,Soustraire un à un nombre le laisse inchangé.
298000,sound,bip,True,bip_court.wav
298350,sound,context,false,74_context_36_false_faux_plainespaysbas.wav
306000,sound,bip,True,bip_court.wav
306350,sound,geomfact,false,42_geomfact_37_false_vide_lignesperpend.wav
314000,sound,bip,True,bip_court.wav
314350,sound,general,true,54_general_07_true_vide_soleil.wav
322000,text,empty,True,+
327000,sound,bip,True,bip_court.wav
327350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
335000,redtext,empty,True,+
335350,rsvp,tom,true,Pour les créationnistes Dieu est à l'origine de la vie.
343000,redtext,empty,True,+
343350,rsvp,geomfact,true,La surface d'un rectangle est le produit de ses côtés.
