2000,sound,bip,True,bip_court.wav
2350,sound,arithprin,true,200_arithprin_12_true_vide_lamoitiedunnombre.wav
10000,sound,bip,True,bip_court.wav
10350,sound,general,false,214_general_24_false_vide_lespoissons.wav
18000,sound,bip,True,bip_court.wav
18350,sound,control,false,305_control_40_false_vide_campagnelangage.wav
26000,sound,bip,True,bip_court.wav
26350,sound,colorlessg,false,205_colorlessg_09_false_vide_achaquemontagne.wav
34000,sound,bip,True,bip_court.wav
34350,sound,control,false,314_control_37_false_vide_nombrevoie.wav
42000,redtext,empty,True,+
42350,rsvp,tom,true,Selon les chrétiens fondamentalistes Adam est notre ancêtre.
50000,redtext,empty,True,+
50350,rsvp,arithfact,true,Le produit de trois par sept a comme résultat vingt et un.
58000,sound,bip,True,bip_court.wav
58350,sound,general,false,234_general_27_false_vide_laterretourne.wav
66000,text,empty,True,+
74000,sound,bip,True,bip_court.wav
74350,sound,context,false,188_context_23_false_vrai_auvatican.wav
82000,sound,bip,True,bip_court.wav
82350,sound,tom,true,77_tom_09_true_vrai_nelsonmandela.wav
90000,sound,bip,True,bip_court.wav
90350,sound,tom,false,61_tom_28_false_vrai_asterix.wav
98000,sound,bip,True,bip_court.wav
98350,sound,arithprin,false,150_arithprin_32_false_vide_produitnombresnegatifs.wav
106000,redtext,empty,True,+
106350,rsvp,control,false,Période histoire visage pleine côté conditions jamais.
114000,sound,bip,True,bip_court.wav
114350,sound,general,true,116_general_06_true_vide_canari.wav
122000,redtext,empty,True,+
122350,rsvp,context,false,En Corée du Nord les gens sont libres de s'exprimer.
130000,sound,bip,True,bip_court.wav
130350,sound,context,false,212_context_37_false_faux_surmars.wav
138000,text,empty,True,+
144000,redtext,empty,True,+
144350,rsvp,geomfact,false,Des lignes sont perpendiculaires quand elles forment un angle aigu.
152000,redtext,empty,True,+
152350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
160000,redtext,empty,True,+
160350,rsvp,arithprin,true,Un nombre positif fois un nombre négatif donne un nombre négatif.
168000,redtext,empty,True,+
168350,rsvp,context,false,En Allemagne les automobilistes roulent à gauche.
176000,text,empty,True,+
181000,sound,bip,True,bip_court.wav
181350,sound,arithprin,false,165_arithprin_39_false_vide_lordreselonlequel.wav
189000,redtext,empty,True,+
189350,rsvp,geomfact,true,Un carré possède des axes de symétrie.
197000,redtext,empty,True,+
197350,rsvp,context,true,Dans les contes pour enfants les animaux parlent couramment.
205000,redtext,empty,True,+
205350,rsvp,geomfact,true,Un angle droit est plus grand qu'un angle aigu.
213000,redtext,empty,True,+
213350,rsvp,colorlessg,false,Un train auquel on prend la fête reste commun de soi.
221000,sound,bip,True,bip_court.wav
221350,sound,colorlessg,false,84_colorlessg_35_false_vide_lecostume.wav
229000,redtext,empty,True,+
229350,rsvp,arithprin,false,Un nombre multiplié par un est égal à zéro.
237000,redtext,empty,True,+
237350,rsvp,context,true,Aux Pays Bas les moulins fonctionnent avec le vent.
245000,redtext,empty,True,+
245350,rsvp,general,false,Les aurores boréales ont lieu près de l'équateur.
253000,text,empty,True,+
260000,redtext,empty,True,+
260350,rsvp,geomfact,false,Un triangle isocèle a plusieurs axes de symétrie.
268000,redtext,empty,True,+
268350,rsvp,control,false,D'après où dans ils les d'une toute cependant et sans.
276000,sound,bip,True,bip_court.wav
276350,sound,colorlessg,false,2_colorlessg_07_false_vide_compagnies.wav
284000,sound,bip,True,bip_court.wav
284350,sound,context,true,287_context_07_true_vrai_mythologiegrecque.wav
292000,redtext,empty,True,+
292350,rsvp,general,false,La planète Terre possède plusieurs satellites naturels.
300000,redtext,empty,True,+
300350,rsvp,arithfact,false,Trente cinq moins six fait cent soixante dix neuf.
308000,sound,bip,True,bip_court.wav
308350,sound,general,true,266_general_16_true_vide_larose.wav
316000,sound,bip,True,bip_court.wav
316350,sound,arithprin,true,190_arithprin_10_true_vide_ordredaddition.wav
324000,redtext,empty,True,+
324350,rsvp,tom,false,Selon Vladimir Poutine la Russie est un tout petit pays.
332000,redtext,empty,True,+
332350,rsvp,general,true,Les chenilles sont des insectes qui se transforment en papillon.
340000,text,empty,True,+
