2000,sound,bip,True,bip_court.wav
2350,sound,colorlessg,false,135_colorlessg_14_false_vide_telegrammes.wav
10000,text,empty,True,+
16000,sound,bip,True,bip_court.wav
16350,sound,geomfact,false,12_geomfact_38_false_vide_losange.wav
24000,redtext,empty,True,+
24350,rsvp,arithfact,false,Cinq plus seize est plus grand que le nombre vingt huit.
32000,sound,bip,True,bip_court.wav
32350,sound,context,false,212_context_37_false_faux_surmars.wav
40000,redtext,empty,True,+
40350,rsvp,colorlessg,false,Les livres fondus se gavent de liberté aimablement.
48000,text,empty,True,+
54000,sound,bip,True,bip_court.wav
54350,sound,general,false,286_general_38_false_vide_levietnam.wav
62000,redtext,empty,True,+
62350,rsvp,context,false,Au Pakistan tous les enfants sont scolarisés. 
70000,redtext,empty,True,+
70350,rsvp,context,false,En Equateur la durée du jour est courte en hiver.
78000,sound,bip,True,bip_court.wav
78350,sound,context,false,282_context_28_false_vrai_metroparisien.wav
86000,redtext,empty,True,+
86350,rsvp,general,true,Les arbres perdent leurs feuilles au moment de l'automne.
94000,redtext,empty,True,+
94350,rsvp,tom,true,Selon les écrivains l'Odyssée est un chef d'oeuvre littéraire.
102000,redtext,empty,True,+
102350,rsvp,colorlessg,false,Tous les cafés appris sont des moments bavardes.
110000,redtext,empty,True,+
110350,rsvp,context,true,Selon la Bible l'univers a été créé en quelques jours.
118000,redtext,empty,True,+
118350,rsvp,arithfact,true,Le produit de trois par sept a comme résultat vingt et un.
126000,text,empty,True,+
132000,redtext,empty,True,+
132350,rsvp,control,false,On que toute sur est une afin le de tandis en pourquoi.
140000,sound,bip,True,bip_court.wav
140350,sound,context,true,22_context_20_true_faux_danslamer.wav
148000,sound,bip,True,bip_court.wav
148350,sound,arithfact,false,199_arithfact_33_false_vide_quatrevingtcinq.wav
156000,sound,bip,True,bip_court.wav
156350,sound,arithfact,false,115_arithfact_27_false_vide_multiplicationquatre.wav
164000,text,empty,True,+
170000,sound,bip,True,bip_court.wav
170350,sound,geomfact,true,248_geomfact_02_true_vide_cotesduntriangle.wav
178000,redtext,empty,True,+
178350,rsvp,colorlessg,false,Le colis de l'ombre matérielle est toujours gratuit.
186000,sound,bip,True,bip_court.wav
186350,sound,colorlessg,false,209_colorlessg_29_false_vide_lelapindemal.wav
194000,redtext,empty,True,+
194350,rsvp,control,false,Insigne doux colline biberon écrit blanc couper.
202000,redtext,empty,True,+
202350,rsvp,general,true,Le calendrier grégorien est utilisé dans la plupart des pays occidentaux.
210000,sound,bip,True,bip_court.wav
210350,sound,general,true,180_general_08_true_vide_lesperles.wav
218000,sound,bip,True,bip_court.wav
218350,sound,tom,true,94_tom_01_true_vrai_darwin.wav
226000,sound,bip,True,bip_court.wav
226350,sound,arithfact,true,107_arithfact_07_true_vide_deuxfoisvingtquatre.wav
234000,sound,bip,True,bip_court.wav
234350,sound,arithprin,false,55_arithprin_26_false_vide_nombremultiplieparun.wav
242000,sound,bip,True,bip_court.wav
242350,sound,tom,true,291_tom_17_true_faux_pourmowgli.wav
250000,text,empty,True,+
256000,sound,bip,True,bip_court.wav
256350,sound,geomfact,true,95_geomfact_01_true_vide_carrefigure.wav
264000,sound,bip,True,bip_court.wav
264350,sound,colorlessg,false,304_colorlessg_25_false_vide_unefemmedetraction.wav
272000,sound,bip,True,bip_court.wav
272350,sound,context,true,157_context_04_true_vrai_anewyork.wav
280000,redtext,empty,True,+
280350,rsvp,colorlessg,false,La solution de bureaux des heures est banale à finir.
288000,sound,bip,True,bip_court.wav
288350,sound,control,false,230_control_34_false_vide_membresinterieur.wav
296000,redtext,empty,True,+
296350,rsvp,geomfact,false,Des lignes perpendiculaires forment un angle aigu.
304000,sound,bip,True,bip_court.wav
304350,sound,control,false,151_control_27_false_vide_pigmeesboeuf.wav
312000,text,empty,True,+
316000,redtext,empty,True,+
316350,rsvp,general,false,Les aurores boréales ont lieu près de l'équateur.
324000,redtext,empty,True,+
324350,rsvp,tom,true,Pour Ronaldo le football est un art. 
332000,sound,bip,True,bip_court.wav
332350,sound,control,false,238_control_08_false_vide_latoutefoispour.wav
340000,redtext,empty,True,+
340350,rsvp,control,false,Est le une tandis comme sans te pour mais dans cependant.
348000,sound,bip,True,bip_court.wav
348350,sound,control,false,322_control_11_false_vide_selonalors.wav
356000,sound,bip,True,bip_court.wav
356350,sound,general,false,262_general_37_false_vide_phrasesfrancaises.wav
364000,redtext,empty,True,+
364350,rsvp,arithprin,false,Un nombre non nul multiplié par lui même donne toujours un.
372000,sound,bip,True,bip_court.wav
372350,sound,geomfact,false,129_geomfact_28_false_vide_perimetrecercle.wav
380000,text,empty,True,+
384000,sound,bip,True,bip_court.wav
384350,sound,arithprin,true,312_arithprin_08_true_vide_unnombredivise.wav
392000,redtext,empty,True,+
392350,rsvp,tom,false,D'après Astérix les romains dominent tous les gaulois.
400000,redtext,empty,True,+
400350,rsvp,control,false,Poile choisis forêt vertes saison canapé doivent.
408000,redtext,empty,True,+
408350,rsvp,geomfact,true,Le diamètre d'un cercle est le double de son rayon.
416000,sound,bip,True,bip_court.wav
416350,sound,general,true,174_general_12_true_vide_uneencyclopedie.wav
424000,redtext,empty,True,+
424350,rsvp,geomfact,true,Un point peut être traversé par un nombre infini de lignes.
432000,sound,bip,True,bip_court.wav
432350,sound,colorlessg,false,57_colorlessg_04_false_vide_selonlebois.wav
440000,sound,bip,True,bip_court.wav
440350,sound,tom,false,123_tom_39_false_faux_humoristes.wav
448000,redtext,empty,True,+
448350,rsvp,geomfact,false,Plus un triangle est grand
456000,redtext,empty,True,+
456350,rsvp,arithfact,true,Le résultat de vingt sept moins trois est le nombre vingt quatre.
464000,text,empty,True,+
471000,redtext,empty,True,+
471350,rsvp,context,true,En France le homard est un aliment raffiné.
479000,redtext,empty,True,+
479350,rsvp,tom,false,Selon Zidane la pétanque est un sport olympique.
487000,redtext,empty,True,+
487350,rsvp,arithprin,true,Un nombre négatif élevé au carré devient positif.
495000,sound,bip,True,bip_court.wav
495350,sound,arithprin,true,190_arithprin_10_true_vide_ordredaddition.wav
503000,redtext,empty,True,+
503350,rsvp,arithfact,false,Le triple de quinze est plus grand que deux cent soixante.
511000,redtext,empty,True,+
511350,rsvp,general,false,Les algues vertes sont des plantes aquatiques.
519000,redtext,empty,True,+
519350,rsvp,arithprin,true,La soustraction est le contraire de l'addition.
527000,sound,bip,True,bip_court.wav
527350,sound,arithfact,true,53_arithfact_13_true_vide_unquartdecent.wav
535000,redtext,empty,True,+
535350,rsvp,arithprin,false,Un nombre auquel on soustrait zéro reste égal à lui même.
543000,sound,bip,True,bip_court.wav
543350,sound,arithprin,false,246_arithprin_37_false_vide_toutnombrereel.wav
551000,sound,bip,True,bip_court.wav
551350,sound,tom,false,193_tom_22_false_vrai_johnnyhallyday.wav
559000,text,empty,True,+
