2000,redtext,empty,True,+
2350,rsvp,control,false,Insigne doux colline biberon écrit blanc couper.
10000,redtext,empty,True,+
10350,rsvp,arithprin,true,Un nombre positif fois un nombre négatif donne un nombre négatif.
18000,redtext,empty,True,+
18350,rsvp,arithprin,false,Le carré d'un nombre impair est un nombre pair.
26000,sound,bip,True,bip_court.wav
26350,sound,arithprin,false,100_arithprin_28_false_vide_resultatsoustraction.wav
34000,sound,bip,True,bip_court.wav
34350,sound,tom,false,193_tom_22_false_vrai_johnnyhallyday.wav
42000,redtext,empty,True,+
42350,rsvp,geomfact,true,Les diagonales d'un losange sont ses axes de symétrie.
50000,text,empty,True,+
55000,sound,bip,True,bip_court.wav
55350,sound,colorlessg,false,205_colorlessg_09_false_vide_achaquemontagne.wav
63000,redtext,empty,True,+
63350,rsvp,context,false,A Paris la Voie Lactée est souvent visible la nuit.
71000,sound,bip,True,bip_court.wav
71350,sound,tom,true,159_tom_03_true_vrai_pourlafontaine.wav
79000,sound,bip,True,bip_court.wav
79350,sound,context,true,191_context_01_true_vrai_apekin.wav
87000,text,empty,True,+
92000,redtext,empty,True,+
92350,rsvp,arithfact,false,La moitié de deux cents vaut trois cent cinquante cinq.
100000,redtext,empty,True,+
100350,rsvp,arithfact,true,Deux fois vingt quatre a comme résultat quarante huit.
108000,redtext,empty,True,+
108350,rsvp,context,false,Sur Mars l'atmosphère est composée principalement d'oxygène.
116000,redtext,empty,True,+
116350,rsvp,geomfact,false,Un hexagone est une figure avec des angles droits.
124000,sound,bip,True,bip_court.wav
124350,sound,arithfact,false,115_arithfact_27_false_vide_multiplicationquatre.wav
132000,sound,bip,True,bip_court.wav
132350,sound,control,false,17_control_20_false_vide_etresont.wav
140000,sound,bip,True,bip_court.wav
140350,sound,context,false,74_context_36_false_faux_plainespaysbas.wav
148000,text,empty,True,+
154000,sound,bip,True,bip_court.wav
154350,sound,arithfact,false,253_arithfact_38_false_vide_resultatdivision.wav
162000,redtext,empty,True,+
162350,rsvp,context,true,A Londres les autobus ont des étages.
170000,redtext,empty,True,+
170350,rsvp,colorlessg,false,Aux champs bleus les couvertures inversibles sont brutaux.
178000,sound,bip,True,bip_court.wav
178350,sound,geomfact,false,21_geomfact_29_false_vide_figures.wav
186000,sound,bip,True,bip_court.wav
186350,sound,control,false,153_control_06_false_vide_luieuxpuis.wav
194000,redtext,empty,True,+
194350,rsvp,context,true,En Allemagne tous les enfants doivent aller à l'école.
202000,sound,bip,True,bip_court.wav
202350,sound,colorlessg,false,84_colorlessg_35_false_vide_lecostume.wav
210000,sound,bip,True,bip_court.wav
210350,sound,arithfact,true,318_arithfact_09_true_vide_quarantecinqest.wav
218000,redtext,empty,True,+
218350,rsvp,control,false,La est alors les par puisque de se près même je eux me.
226000,sound,bip,True,bip_court.wav
226350,sound,control,false,239_control_39_false_vide_compteproduction.wav
234000,redtext,empty,True,+
234350,rsvp,tom,false,Pour Donald Trump les mexicains sont bienvenus aux Etats Unis.
242000,sound,bip,True,bip_court.wav
242350,sound,general,false,262_general_37_false_vide_phrasesfrancaises.wav
250000,sound,bip,True,bip_court.wav
250350,sound,tom,true,313_tom_18_true_faux_marieantoinette.wav
258000,redtext,empty,True,+
