2000,redtext,empty,True,+
2350,rsvp,colorlessg,false,La réaction brosse par elle même de longs zoos barbus.
10000,redtext,empty,True,+
10350,rsvp,control,false,Tourner décide journal antilope pluie effacer assis.
18000,redtext,empty,True,+
18350,rsvp,arithprin,true,L'ordre de multiplication des nombres est sans importance.
26000,sound,bip,True,bip_court.wav
26350,sound,context,false,9_context_22_false_vrai_amazonie.wav
34000,redtext,empty,True,+
34350,rsvp,context,false,En Inde les vaches sont des animaux de boucherie.
42000,sound,bip,True,bip_court.wav
42350,sound,arithprin,false,10_arithprin_23_false_vide_carreimpair.wav
50000,sound,bip,True,bip_court.wav
50350,sound,arithfact,true,141_arithfact_18_true_vide_doubledeneuf.wav
58000,text,empty,True,+
66000,redtext,empty,True,+
66350,rsvp,tom,false,Pour Céline Dion jouer de la musique est un hobby.
74000,sound,bip,True,bip_court.wav
74350,sound,colorlessg,false,62_colorlessg_27_false_vide_toutebase.wav
82000,sound,bip,True,bip_court.wav
82350,sound,arithprin,true,144_arithprin_04_true_vide_nombrepositif.wav
90000,redtext,empty,True,+
90350,rsvp,arithprin,false,Tous les entiers sont des nombres pairs.
98000,redtext,empty,True,+
98350,rsvp,general,true,Le soleil se lève à l'est tous les matins.
106000,text,empty,True,+
110000,sound,bip,True,bip_court.wav
110350,sound,tom,false,123_tom_39_false_faux_humoristes.wav
118000,redtext,empty,True,+
118350,rsvp,tom,false,Selon Christophe Colomb la terre est plate.
126000,sound,bip,True,bip_court.wav
126350,sound,context,true,220_context_05_true_vrai_enallemagne.wav
134000,sound,bip,True,bip_court.wav
134350,sound,general,true,180_general_08_true_vide_lesperles.wav
142000,sound,bip,True,bip_court.wav
142350,sound,context,true,217_context_15_true_faux_enchine.wav
150000,sound,bip,True,bip_court.wav
150350,sound,general,false,1_general_26_false_vide_jupiter.wav
158000,text,empty,True,+
163000,sound,bip,True,bip_court.wav
163350,sound,tom,true,243_tom_08_true_vrai_selonpasteur.wav
171000,redtext,empty,True,+
171350,rsvp,context,true,Dans la mythologie grecque le cheval de Troie est un piège.
179000,sound,bip,True,bip_court.wav
179350,sound,arithprin,false,150_arithprin_32_false_vide_produitnombresnegatifs.wav
187000,redtext,empty,True,+
187350,rsvp,colorlessg,false,A chaque montagne les importances sont de molles stalactites.
195000,redtext,empty,True,+
195350,rsvp,general,true,La tulipe est une plante multicolore à bulbe.
203000,redtext,empty,True,+
