2000,redtext,empty,True,+
2350,rsvp,general,false,Les poissons de rivière ne sont pas des vertébrés.
10000,sound,bip,True,bip_court.wav
10350,sound,arithfact,true,8_arithfact_02_true_vide_soixantedixneuf.wav
18000,sound,bip,True,bip_court.wav
18350,sound,arithprin,true,93_arithprin_16_true_vide_multiplication.wav
26000,sound,bip,True,bip_court.wav
26350,sound,arithprin,true,80_arithprin_19_true_vide_unnombrenegatif.wav
34000,redtext,empty,True,+
34350,rsvp,control,false,Sans pour est dont un lorsque de dedans celle ou puisque.
42000,text,empty,True,+
50000,sound,bip,True,bip_court.wav
50350,sound,geomfact,false,319_geomfact_30_false_vide_untriangleestunefigure.wav
58000,sound,bip,True,bip_court.wav
58350,sound,tom,true,222_tom_02_true_vrai_dapresgalilee.wav
66000,redtext,empty,True,+
66350,rsvp,colorlessg,false,Le pompier d'ailes se brise lentement sur les chiens.
74000,sound,bip,True,bip_court.wav
74350,sound,control,false,58_control_13_false_vide_plusensuite.wav
82000,redtext,empty,True,+
82350,rsvp,colorlessg,false,Dans les chiens imperceptibles le poivre est laid.
90000,redtext,empty,True,+
90350,rsvp,context,false,Au Vatican le pape est une personne comme les autres.
98000,text,empty,True,+
106000,redtext,empty,True,+
106350,rsvp,control,false,Poile choisis forêt vertes saison canapé doivent.
114000,redtext,empty,True,+
114350,rsvp,geomfact,false,Le périmètre d'un cercle est le triple de son rayon.
122000,sound,bip,True,bip_court.wav
122350,sound,arithfact,false,199_arithfact_33_false_vide_quatrevingtcinq.wav
130000,redtext,empty,True,+
130350,rsvp,geomfact,false,Un triangle peut avoir plusieurs angles droits.
138000,sound,bip,True,bip_court.wav
138350,sound,general,false,52_general_31_false_vide_veau.wav
146000,sound,bip,True,bip_court.wav
146350,sound,context,true,290_context_18_true_faux_contespourenfants.wav
154000,sound,bip,True,bip_court.wav
154350,sound,general,false,1_general_26_false_vide_jupiter.wav
162000,redtext,empty,True,+
162350,rsvp,arithfact,true,Le nombre trois multiplié par douze fait trente six.
170000,redtext,empty,True,+
170350,rsvp,tom,true,Pour Mowgli la panthère noire est un animal affectueux.
178000,redtext,empty,True,+
178350,rsvp,general,false,Le Vietnam est appelé le pays du soleil levant.
186000,sound,bip,True,bip_court.wav
186350,sound,geomfact,true,307_geomfact_05_true_vide_lignesparalleles.wav
194000,redtext,empty,True,+
194350,rsvp,geomfact,true,Les diagonales d'un losange sont ses axes de symétrie.
202000,redtext,empty,True,+
202350,rsvp,colorlessg,false,La solution de bureaux des heures est banale à finir.
210000,text,empty,True,+
218000,redtext,empty,True,+
218350,rsvp,tom,false,D'après Mère Teresa la haine est une émotion positive.
226000,redtext,empty,True,+
