2000,redtext,empty,True,+
2350,rsvp,arithprin,true,Un nombre positif fois un nombre négatif donne un nombre négatif.
10000,sound,bip,True,bip_court.wav
10350,sound,context,false,308_context_26_false_vrai_enequateur.wav
18000,redtext,empty,True,+
18350,rsvp,arithprin,false,Soustraire un à un nombre le laisse inchangé.
26000,redtext,empty,True,+
26350,rsvp,arithfact,true,Le résultat de la multiplication de six par dix est soixante.
34000,redtext,empty,True,+
34350,rsvp,control,false,Souvent été car double esprit dos jeune relations doute.
42000,sound,bip,True,bip_court.wav
42350,sound,control,false,224_control_21_false_vide_sombremanteau.wav
50000,sound,bip,True,bip_court.wav
50350,sound,colorlessg,false,203_colorlessg_11_false_vide_auxchampsbleus.wav
58000,sound,bip,True,bip_court.wav
58350,sound,control,false,239_control_39_false_vide_compteproduction.wav
66000,redtext,empty,True,+
66350,rsvp,colorlessg,false,Selon la voiture l'amitié a été pliée sur cette application.
74000,redtext,empty,True,+
74350,rsvp,control,false,Insigne doux colline biberon écrit blanc couper.
82000,redtext,empty,True,+
82350,rsvp,colorlessg,false,Aux télégrammes les pompiers sont crachés par la blessure fine.
90000,text,empty,True,+
97000,sound,bip,True,bip_court.wav
97350,sound,colorlessg,false,39_colorlessg_40_false_vide_reaction.wav
105000,redtext,empty,True,+
105350,rsvp,context,false,Au Kenya les lacs des plaines gèlent régulièrement.
113000,redtext,empty,True,+
113350,rsvp,arithprin,true,Un nombre multiplié par un est égal à lui même.
121000,sound,bip,True,bip_court.wav
121350,sound,arithprin,true,280_arithprin_03_true_vide_ajouterzero.wav
129000,redtext,empty,True,+
129350,rsvp,general,true,L'eau gèle à la température de zéro degrés centigrades.
137000,sound,bip,True,bip_court.wav
137350,sound,control,false,297_control_12_false_vide_auxlesquiduquel.wav
145000,redtext,empty,True,+
145350,rsvp,general,false,La terre tourne autour de la planète Venus.
153000,text,empty,True,+
158000,redtext,empty,True,+
158350,rsvp,geomfact,false,Un triangle a plus d'angles qu'un carré.
166000,redtext,empty,True,+
166350,rsvp,arithfact,false,La division de trente trois par deux donne le chiffre douze.
174000,sound,bip,True,bip_court.wav
174350,sound,arithprin,true,309_arithprin_20_true_vide_unnombreeleve.wav
182000,sound,bip,True,bip_court.wav
182350,sound,context,true,90_context_09_true_vrai_himalaya.wav
190000,redtext,empty,True,+
190350,rsvp,arithfact,true,Le nombre vingt sept divisé par trois donne comme résultat neuf.
198000,text,empty,True,+
204000,sound,bip,True,bip_court.wav
204350,sound,general,true,111_general_20_true_vide_mitose.wav
212000,redtext,empty,True,+
212350,rsvp,general,true,Le chameau est un grand mammifère à bosse.
220000,redtext,empty,True,+
220350,rsvp,tom,false,Selon Zidane la pétanque est un sport olympique.
228000,text,empty,True,+
233000,redtext,empty,True,+
233350,rsvp,context,true,Aux Antilles les restaurants servent souvent du poisson frais.
241000,redtext,empty,True,+
241350,rsvp,control,false,Tourner décide journal antilope pluie effacer assis.
249000,sound,bip,True,bip_court.wav
249350,sound,general,true,180_general_08_true_vide_lesperles.wav
257000,sound,bip,True,bip_court.wav
257350,sound,arithfact,false,267_arithfact_29_false_vide_cinqplusseize.wav
265000,redtext,empty,True,+
265350,rsvp,colorlessg,false,Toute base jeune peut être chère à une girafe.
273000,text,empty,True,+
281000,redtext,empty,True,+
281350,rsvp,general,false,Les algues vertes sont des plantes aquatiques.
289000,redtext,empty,True,+
289350,rsvp,tom,true,Pour Ronaldo le football est un art. 
