480350,rsvp,general,false,Jupiter est la plus petite planète du système solaire.
488000,sound,bip,True,bip_court.wav
488350,sound,arithfact,true,102_arithfact_08_true_vide_racinecarree.wav
496000,sound,bip,True,bip_court.wav
496350,sound,context,false,308_context_26_false_vrai_enequateur.wav
504000,redtext,empty,True,+
504350,rsvp,arithfact,false,Quarante divisé par deux fait quatre vingt dix huit.
512000,redtext,empty,True,+
512350,rsvp,context,true,Dans l'Himalaya les montagnes sont de hauts sommets enneigées.
520000,sound,bip,True,bip_court.wav
520350,sound,general,false,277_general_28_false_vide_lesdinosauressont.wav
528000,redtext,empty,True,+
528350,rsvp,geomfact,true,Un carré est une figure dont tous les côtés sont égaux.
536000,sound,bip,True,bip_court.wav
536350,sound,control,false,153_control_06_false_vide_luieuxpuis.wav
544000,redtext,empty,True,+
544350,rsvp,control,false,Compte production éléments demander courant amour fruits.
552000,sound,bip,True,bip_court.wav
552350,sound,colorlessg,false,169_colorlessg_21_false_vide_toutepriere.wav
560000,text,empty,True,+
