2000,redtext,empty,True,+
2350,rsvp,arithprin,true,L'ordre d'addition des nombres est sans importance.
10000,sound,bip,True,bip_court.wav
10350,sound,context,false,249_context_34_false_faux_aupakistan.wav
18000,redtext,empty,True,+
18350,rsvp,control,false,Membres intérieur venir gros faisant papier dents.
26000,redtext,empty,True,+
26350,rsvp,general,false,Jupiter est la plus petite planète du système solaire.
34000,redtext,empty,True,+
34350,rsvp,general,true,Les perles sont fabriquées par les huîtres dans la mer.
42000,sound,bip,True,bip_court.wav
42350,sound,arithfact,false,35_arithfact_22_false_vide_vingtdeux.wav
50000,sound,bip,True,bip_court.wav
50350,sound,context,true,189_context_10_true_vrai_auxantilles.wav
58000,redtext,empty,True,+
58350,rsvp,arithfact,false,Le résultat de la division de quatorze par sept est trois.
66000,text,empty,True,+
72000,redtext,empty,True,+
72350,rsvp,arithprin,true,Un nombre négatif élevé au carré devient positif.
80000,redtext,empty,True,+
80350,rsvp,arithfact,false,La multiplication de quatre par trois donne dix.
88000,sound,bip,True,bip_court.wav
88350,sound,colorlessg,false,209_colorlessg_29_false_vide_lelapindemal.wav
96000,sound,bip,True,bip_court.wav
96350,sound,tom,false,132_tom_30_false_vrai_celinedion.wav
104000,redtext,empty,True,+
104350,rsvp,colorlessg,false,La pitié est débitée au roi du canard en petites montres.
112000,redtext,empty,True,+
112350,rsvp,tom,true,D'après Galilée la terre a la forme d'une sphère.
120000,sound,bip,True,bip_court.wav
120350,sound,geomfact,true,148_geomfact_08_true_vide_unangledroit.wav
128000,sound,bip,True,bip_court.wav
128350,sound,context,true,317_context_16_true_faux_aujapon.wav
136000,redtext,empty,True,+
136350,rsvp,colorlessg,false,La sensation est un allumeur qui mange la douleur.
144000,redtext,empty,True,+
144350,rsvp,tom,false,Pour Johnny Hallyday chanter est un hobby.
152000,redtext,empty,True,+
152350,rsvp,arithprin,false,Un nombre multiplié par un est égal à zéro.
160000,sound,bip,True,bip_court.wav
160350,sound,tom,true,292_tom_05_true_vrai_selonlesecrivains.wav
168000,sound,bip,True,bip_court.wav
168350,sound,arithfact,true,119_arithfact_05_true_vide_nombrevingtsept.wav
176000,text,empty,True,+
182000,sound,bip,True,bip_court.wav
182350,sound,colorlessg,false,5_colorlessg_01_false_vide_drapeau.wav
190000,redtext,empty,True,+
