340000,sound,bip,True,bip_court.wav
340350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
348000,redtext,empty,True,+
348350,rsvp,arithprin,false,L'ordre de soustraction des nombres est sans importance.
356000,text,empty,True,+
363000,redtext,empty,True,+
363350,rsvp,tom,true,Pour Mowgli la panthère noire est un animal affectueux.
371000,redtext,empty,True,+
371350,rsvp,general,true,La tragédie classique est fondée sur une unité de lieu.
379000,redtext,empty,True,+
379350,rsvp,colorlessg,false,Le colis de l'ombre matérielle est toujours gratuit.
387000,sound,bip,True,bip_court.wav
387350,sound,arithprin,true,80_arithprin_19_true_vide_unnombrenegatif.wav
395000,redtext,empty,True,+
395350,rsvp,geomfact,false,Un carré peut se diviser en triangles équilatéraux.
403000,sound,bip,True,bip_court.wav
403350,sound,tom,false,88_tom_27_false_vrai_donaldtrump.wav
411000,text,empty,True,+
416000,redtext,empty,True,+
416350,rsvp,arithprin,false,On double un nombre en le multipliant par lui même.
424000,redtext,empty,True,+
424350,rsvp,control,false,Nombre voie assemblée parfois épaules peinture avions.
432000,sound,bip,True,bip_court.wav
432350,sound,colorlessg,false,72_colorlessg_24_false_vide_untrainauquel.wav
440000,redtext,empty,True,+
440350,rsvp,general,false,La terre tourne autour de la planète Venus.
448000,redtext,empty,True,+
448350,rsvp,arithfact,false,Le triple de quinze est plus grand que deux cent soixante.
456000,text,empty,True,+
464000,redtext,empty,True,+
464350,rsvp,geomfact,true,La diagonale d'un carré est plus grande que son côté.
472000,redtext,empty,True,+
472350,rsvp,arithprin,true,La multiplication est le contraire de la division.
480000,redtext,empty,True,+
480350,rsvp,colorlessg,false,A chaque montagne les importances sont de molles stalactites.
488000,redtext,empty,True,+
488350,rsvp,general,false,Les papillons ont des ailes minuscules et transparentes.
496000,sound,bip,True,bip_court.wav
496350,sound,colorlessg,false,208_colorlessg_37_false_vide_leslivresfondus.wav
504000,redtext,empty,True,+
504350,rsvp,colorlessg,false,La décoration se déduit grâce à l'espoir moléculaire.
512000,redtext,empty,True,+
512350,rsvp,context,true,A Pékin la pollution est un problème majeur.
520000,redtext,empty,True,+
520350,rsvp,tom,false,Pour Einstein la bombe atomique est un objet sans danger.
528000,redtext,empty,True,+
528350,rsvp,arithfact,true,Soustraire trois du nombre vingt donne dix sept.
536000,sound,bip,True,bip_court.wav
536350,sound,context,true,220_context_05_true_vrai_enallemagne.wav
544000,sound,bip,True,bip_court.wav
544350,sound,geomfact,false,197_geomfact_24_false_vide_untriangleisocele.wav
552000,redtext,empty,True,+
552350,rsvp,arithfact,true,Le double du nombre neuf est le nombre dix huit.
560000,text,empty,True,+
