2000,sound,bip,True,bip_court.wav
2350,sound,arithprin,false,275_arithprin_27_false_vide_leresultatduneaddition.wav
10000,sound,bip,True,bip_court.wav
10350,sound,context,false,75_context_30_false_vrai_pendantcours.wav
18000,redtext,empty,True,+
18350,rsvp,context,false,En Corée du Nord les gens sont libres de s'exprimer.
26000,sound,bip,True,bip_court.wav
26350,sound,arithfact,false,253_arithfact_38_false_vide_resultatdivision.wav
34000,redtext,empty,True,+
34350,rsvp,context,true,Dans les contes pour enfants les animaux parlent couramment.
42000,sound,bip,True,bip_court.wav
42350,sound,context,true,157_context_04_true_vrai_anewyork.wav
50000,redtext,empty,True,+
50350,rsvp,tom,false,Selon Christophe Colomb la terre est plate.
58000,text,empty,True,+
62000,redtext,empty,True,+
62350,rsvp,arithprin,false,Une somme de fractions est toujours un nombre entier.
70000,sound,bip,True,bip_court.wav
70350,sound,colorlessg,false,109_colorlessg_18_false_vide_decoration.wav
78000,redtext,empty,True,+
78350,rsvp,colorlessg,false,Le colis de l'ombre matérielle est toujours gratuit.
86000,text,empty,True,+
91000,sound,bip,True,bip_court.wav
91350,sound,arithfact,true,60_arithfact_01_true_vide_resultatvingtsept.wav
99000,sound,bip,True,bip_court.wav
99350,sound,arithprin,true,218_arithprin_14_true_vide_unnombreentier.wav
107000,redtext,empty,True,+
107350,rsvp,arithprin,true,La somme de plusieurs nombres pairs est un nombre pair.
115000,sound,bip,True,bip_court.wav
115350,sound,control,false,194_control_15_false_vide_ladeavantpar.wav
123000,text,empty,True,+
130000,redtext,empty,True,+
130350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
138000,sound,bip,True,bip_court.wav
138350,sound,geomfact,false,310_geomfact_23_false_vide_unrectanglecoupe.wav
146000,redtext,empty,True,+
146350,rsvp,control,false,Qui le est un la selon pourtant se lorsque d'une avec.
154000,redtext,empty,True,+
154350,rsvp,geomfact,true,Tous les points d'un cercle sont à égale distance du centre.
162000,text,empty,True,+
170000,sound,bip,True,bip_court.wav
170350,sound,arithfact,true,49_arithfact_11_true_vide_soustrairetrois.wav
178000,sound,bip,True,bip_court.wav
178350,sound,geomfact,true,204_geomfact_15_true_vide_diametrecercle.wav
186000,redtext,empty,True,+
186350,rsvp,colorlessg,false,La sensation est un allumeur qui mange la douleur.
194000,sound,bip,True,bip_court.wav
194350,sound,geomfact,false,114_geomfact_33_false_vide_cotesdunlosange.wav
202000,sound,bip,True,bip_court.wav
202350,sound,control,false,294_control_02_false_vide_unmependant.wav
210000,sound,bip,True,bip_court.wav
210350,sound,colorlessg,false,2_colorlessg_07_false_vide_compagnies.wav
218000,text,empty,True,+
222000,sound,bip,True,bip_court.wav
222350,sound,control,false,202_control_38_false_vide_lettresgrave.wav
230000,redtext,empty,True,+
230350,rsvp,tom,false,Pour Céline Dion jouer de la musique est un hobby.
238000,sound,bip,True,bip_court.wav
238350,sound,tom,true,94_tom_01_true_vrai_darwin.wav
246000,redtext,empty,True,+
246350,rsvp,general,false,L'hiver est la saison la plus chaude de l'année.
254000,sound,bip,True,bip_court.wav
254350,sound,tom,true,121_tom_11_true_faux_pourlesgrecs.wav
262000,redtext,empty,True,+
262350,rsvp,context,true,Dans la mythologie grecque le cheval de Troie est un piège.
270000,redtext,empty,True,+
270350,rsvp,colorlessg,false,Un poulet est un cercle de chiffres internationales.
278000,redtext,empty,True,+
278350,rsvp,geomfact,false,Plus un triangle est grand
286000,redtext,empty,True,+
286350,rsvp,control,false,Est le une tandis comme sans te pour mais dans cependant.
294000,redtext,empty,True,+
294350,rsvp,general,false,Les papillons ont des ailes minuscules et transparentes.
302000,sound,bip,True,bip_court.wav
302350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
310000,sound,bip,True,bip_court.wav
310350,sound,arithprin,true,244_arithprin_17_true_vide_additionnerfractions.wav
318000,redtext,empty,True,+
318350,rsvp,arithfact,false,Vingt deux est le carré du chiffre dix sept.
326000,redtext,empty,True,+
326350,rsvp,geomfact,true,Le périmètre d'un carré est la somme des longueurs des côtés.
334000,text,empty,True,+
339000,sound,bip,True,bip_court.wav
339350,sound,colorlessg,false,205_colorlessg_09_false_vide_achaquemontagne.wav
347000,redtext,empty,True,+
347350,rsvp,tom,true,D'après Newton les objets sont soumis à l'attraction terrestre.
355000,redtext,empty,True,+
355350,rsvp,arithprin,false,Un nombre multiplié par zéro est égal à lui même.
363000,redtext,empty,True,+
363350,rsvp,colorlessg,false,Le costume d'un melon est le frère de son gazon.
371000,text,empty,True,+
376000,redtext,empty,True,+
376350,rsvp,context,false,Aux Etats Unis les études universitaires sont gratuites.
384000,sound,bip,True,bip_court.wav
384350,sound,tom,false,85_tom_40_false_faux_einstein.wav
392000,sound,bip,True,bip_court.wav
392350,sound,general,false,240_general_39_false_vide_auroresboreales.wav
400000,sound,bip,True,bip_court.wav
400350,sound,context,true,18_context_19_true_faux_irlande.wav
408000,sound,bip,True,bip_court.wav
408350,sound,tom,false,44_tom_25_false_vrai_donaldtrump.wav
416000,redtext,empty,True,+
416350,rsvp,tom,true,Pour le président l'Elysée est un lieu de tous les jours.
424000,sound,bip,True,bip_court.wav
424350,sound,control,false,298_control_35_false_vide_demainmanger.wav
432000,sound,bip,True,bip_court.wav
432350,sound,arithfact,false,256_arithfact_34_false_vide_lenombresoixantequatorze.wav
440000,text,empty,True,+
447000,redtext,empty,True,+
447350,rsvp,geomfact,false,Un cercle possède de nombreux côtés rectilignes.
455000,redtext,empty,True,+
455350,rsvp,general,true,Février est le mois de l'année le plus court.
463000,redtext,empty,True,+
463350,rsvp,arithfact,true,Le double du nombre neuf est le nombre dix huit.
471000,redtext,empty,True,+
471350,rsvp,arithfact,true,Quarante deux moins un donne le nombre quarante et un.
479000,sound,bip,True,bip_court.wav
479350,sound,context,false,270_context_35_false_faux_enbretagne.wav
487000,redtext,empty,True,+
487350,rsvp,arithfact,false,Quarante divisé par deux fait quatre vingt dix huit.
495000,redtext,empty,True,+
495350,rsvp,control,false,Membres intérieur venir gros faisant papier dents.
503000,redtext,empty,True,+
503350,rsvp,general,true,Le noyau de l'atome d'hydrogène est composé d'un seul proton.
511000,sound,bip,True,bip_court.wav
511350,sound,general,true,281_general_02_true_vide_latulipe.wav
519000,redtext,empty,True,+
519350,rsvp,arithprin,true,L'addition de nombres positifs est supérieure ou égale à ces nombres.
