2000,sound,bip,True,bip_court.wav
2350,sound,general,false,83_general_40_false_vide_laterre.wav
10000,sound,bip,True,bip_court.wav
10350,sound,control,false,239_control_39_false_vide_compteproduction.wav
18000,sound,bip,True,bip_court.wav
18350,sound,context,true,227_context_03_true_vrai_enfrance.wav
26000,redtext,empty,True,+
26350,rsvp,tom,true,D'après Newton les objets sont soumis à l'attraction terrestre.
34000,sound,bip,True,bip_court.wav
34350,sound,tom,false,88_tom_27_false_vrai_donaldtrump.wav
42000,sound,bip,True,bip_court.wav
42350,sound,colorlessg,false,304_colorlessg_25_false_vide_unefemmedetraction.wav
50000,redtext,empty,True,+
50350,rsvp,control,false,Chaque dès duquel de en tous eux mais ou ont celle.
58000,text,empty,True,+
66000,redtext,empty,True,+
66350,rsvp,general,false,Les algues vertes sont des plantes aquatiques.
74000,redtext,empty,True,+
74350,rsvp,general,true,La rose est la fleur d'une plante épineuse.
82000,sound,bip,True,bip_court.wav
82350,sound,tom,true,121_tom_11_true_faux_pourlesgrecs.wav
90000,redtext,empty,True,+
90350,rsvp,arithfact,true,Deux fois vingt quatre a comme résultat quarante huit.
98000,sound,bip,True,bip_court.wav
98350,sound,general,true,268_general_13_true_vide_latragedieclassique.wav
106000,redtext,empty,True,+
106350,rsvp,arithprin,true,Ajouter zéro ne change pas un nombre.
114000,text,empty,True,+
118000,redtext,empty,True,+
118350,rsvp,context,true,Aux Antilles les restaurants servent souvent du poisson frais.
126000,sound,bip,True,bip_court.wav
126350,sound,context,true,45_context_11_true_faux_londres.wav
134000,sound,bip,True,bip_court.wav
134350,sound,arithfact,true,318_arithfact_09_true_vide_quarantecinqest.wav
142000,sound,bip,True,bip_court.wav
142350,sound,geomfact,true,261_geomfact_20_true_vide_uncarrepossede.wav
150000,text,empty,True,+
157000,sound,bip,True,bip_court.wav
157350,sound,context,false,188_context_23_false_vrai_auvatican.wav
165000,redtext,empty,True,+
165350,rsvp,geomfact,false,Un cercle possède de nombreux côtés rectilignes.
173000,redtext,empty,True,+
173350,rsvp,control,false,Lui eux puis chaque pour si d'après pourtant d'un sitôt est.
181000,sound,bip,True,bip_court.wav
181350,sound,arithprin,false,100_arithprin_28_false_vide_resultatsoustraction.wav
189000,redtext,empty,True,+
189350,rsvp,control,false,Souvent été car double esprit dos jeune relations doute.
197000,sound,bip,True,bip_court.wav
197350,sound,arithfact,true,215_arithfact_10_true_vide_resultatmultiplication.wav
205000,redtext,empty,True,+
205350,rsvp,context,true,Dans les îles volcaniques le sable est noir.
213000,sound,bip,True,bip_court.wav
213350,sound,context,false,97_context_40_false_faux_japon.wav
221000,text,empty,True,+
226000,redtext,empty,True,+
226350,rsvp,arithfact,false,Quatre vingt cinq est plus petit que quarante quatre.
234000,sound,bip,True,bip_court.wav
234350,sound,colorlessg,false,19_colorlessg_16_false_vide_artiste.wav
242000,redtext,empty,True,+
242350,rsvp,arithfact,false,Le nombre dix neuf est compris entre un et dix sept.
250000,redtext,empty,True,+
250350,rsvp,tom,false,Selon Jules Verne voyager au centre de la terre est impossible.
258000,redtext,empty,True,+
258350,rsvp,geomfact,true,Le diamètre d'un cercle est le double de son rayon.
266000,redtext,empty,True,+
266350,rsvp,colorlessg,false,Aux télégrammes les pompiers sont crachés par la blessure fine.
274000,sound,bip,True,bip_court.wav
274350,sound,tom,false,85_tom_40_false_faux_einstein.wav
282000,text,empty,True,+
287000,sound,bip,True,bip_court.wav
287350,sound,colorlessg,false,62_colorlessg_27_false_vide_toutebase.wav
295000,redtext,empty,True,+
295350,rsvp,arithprin,true,Un nombre multiplié par un est égal à lui même.
303000,sound,bip,True,bip_court.wav
303350,sound,geomfact,false,42_geomfact_37_false_vide_lignesperpend.wav
311000,redtext,empty,True,+
311350,rsvp,context,false,Pendant les cours les étudiants peuvent parler entre eux.
319000,redtext,empty,True,+
319350,rsvp,control,false,Nombre voie assemblée parfois épaules peinture avions.
327000,sound,bip,True,bip_court.wav
327350,sound,tom,true,59_tom_07_true_vrai_vulcanologues.wav
335000,sound,bip,True,bip_court.wav
335350,sound,control,false,271_control_04_false_vide_leselonlaestdes.wav
343000,redtext,empty,True,+
343350,rsvp,general,false,La planète Terre possède plusieurs satellites naturels.
351000,text,empty,True,+
358000,redtext,empty,True,+
358350,rsvp,arithfact,true,Le produit de vingt et un par trois donne comme résultat soixante trois.
366000,redtext,empty,True,+
366350,rsvp,general,true,Le corps humain est formé par des milliards de cellules.
374000,sound,bip,True,bip_court.wav
374350,sound,control,false,298_control_35_false_vide_demainmanger.wav
382000,text,empty,True,+
390000,sound,bip,True,bip_court.wav
390350,sound,general,false,38_general_34_false_vide_hiver.wav
398000,redtext,empty,True,+
398350,rsvp,arithprin,false,Un nombre multiplié par un est égal à zéro.
406000,sound,bip,True,bip_court.wav
406350,sound,arithprin,true,36_arithprin_09_true_vide_sommeplusieurs.wav
414000,sound,bip,True,bip_court.wav
414350,sound,arithfact,false,35_arithfact_22_false_vide_vingtdeux.wav
422000,sound,bip,True,bip_court.wav
422350,sound,geomfact,true,104_geomfact_07_true_vide_losanges.wav
430000,redtext,empty,True,+
430350,rsvp,arithprin,false,Le carré d'un nombre négatif est négatif.
438000,sound,bip,True,bip_court.wav
