2000,sound,bip,True,bip_court.wav
2350,sound,control,false,89_control_10_false_vide_auxlesaussitot.wav
10000,sound,bip,True,bip_court.wav
10350,sound,geomfact,true,307_geomfact_05_true_vide_lignesparalleles.wav
18000,redtext,empty,True,+
18350,rsvp,arithprin,true,Un nombre multiplié par un est égal à lui même.
26000,sound,bip,True,bip_court.wav
26350,sound,arithprin,false,175_arithprin_31_false_vide_ladifference.wav
34000,redtext,empty,True,+
34350,rsvp,control,false,Demain manger solution guerre couleur boire chambre bruit.
42000,text,empty,True,+
46000,sound,bip,True,bip_court.wav
46350,sound,general,true,46_general_11_true_vide_photosynthese.wav
54000,redtext,empty,True,+
54350,rsvp,context,false,Au Japon la mortalité infantile est importante.
62000,sound,bip,True,bip_court.wav
62350,sound,arithprin,false,164_arithprin_30_false_vide_unesomme.wav
70000,sound,bip,True,bip_court.wav
70350,sound,arithprin,true,14_arithprin_06_true_vide_nombrepositif.wav
78000,redtext,empty,True,+
78350,rsvp,arithprin,false,On double un nombre en le multipliant par lui même.
86000,redtext,empty,True,+
86350,rsvp,control,false,La toutefois pour les est avec selon de une chacun plus.
94000,redtext,empty,True,+
94350,rsvp,geomfact,false,Un rectangle ne comprend que des angles aigus.
102000,redtext,empty,True,+
102350,rsvp,colorlessg,false,L'artiste est l'album inévitable le plus fou de circonstances.
110000,text,empty,True,+
118000,redtext,empty,True,+
118350,rsvp,geomfact,true,Les losanges et les carrés ont des côtés égaux.
126000,redtext,empty,True,+
126350,rsvp,tom,false,Selon Zidane la pétanque est un sport olympique.
134000,redtext,empty,True,+
134350,rsvp,control,false,Aux les qui duquel les sont que selon ce le dans.
142000,redtext,empty,True,+
142350,rsvp,arithfact,false,Dix sept est la racine carrée de cent quatre vingt dix.
150000,redtext,empty,True,+
150350,rsvp,tom,true,Pour Marie Antoinette la monarchie est le meilleur régime politique.
158000,redtext,empty,True,+
158350,rsvp,context,true,Au Japon manger bruyamment est une forme de politesse.
166000,sound,bip,True,bip_court.wav
166350,sound,context,true,90_context_09_true_vrai_himalaya.wav
174000,sound,bip,True,bip_court.wav
174350,sound,tom,true,105_tom_10_true_vrai_greenpeace.wav
182000,redtext,empty,True,+
182350,rsvp,general,false,Jupiter est la plus petite planète du système solaire.
190000,text,empty,True,+
195000,sound,bip,True,bip_court.wav
195350,sound,general,true,266_general_16_true_vide_larose.wav
203000,redtext,empty,True,+
203350,rsvp,geomfact,false,Un triangle a plus d'angles qu'un carré.
211000,sound,bip,True,bip_court.wav
211350,sound,context,true,18_context_19_true_faux_irlande.wav
219000,redtext,empty,True,+
219350,rsvp,general,true,Le calendrier grégorien est utilisé dans la plupart des pays occidentaux.
227000,text,empty,True,+
231000,redtext,empty,True,+
