2000,redtext,empty,True,+
2350,rsvp,tom,true,Pour le président l'Elysée est un lieu de tous les jours.
10000,redtext,empty,True,+
10350,rsvp,arithfact,false,Sept fois sept est plus grand que le chiffre cinquante quatre.
18000,redtext,empty,True,+
18350,rsvp,control,false,Plus ensuite est de comme d'un les se d'après or celle toutefois.
26000,redtext,empty,True,+
26350,rsvp,tom,false,D'après Mère Teresa la haine est une émotion positive.
34000,redtext,empty,True,+
34350,rsvp,context,true,A San Francisco les températures sont clémentes.
42000,text,empty,True,+
48000,redtext,empty,True,+
48350,rsvp,control,false,On que toute sur est une afin le de tandis en pourquoi.
56000,redtext,empty,True,+
56350,rsvp,geomfact,false,Un triangle peut avoir plusieurs angles droits.
64000,sound,bip,True,bip_court.wav
64350,sound,general,false,277_general_28_false_vide_lesdinosauressont.wav
72000,redtext,empty,True,+
72350,rsvp,arithprin,false,Un nombre auquel on soustrait zéro reste égal à lui même.
80000,redtext,empty,True,+
80350,rsvp,geomfact,false,Un rectangle a un seul axe de symétrie.
88000,sound,bip,True,bip_court.wav
88350,sound,geomfact,false,225_geomfact_36_false_vide_untriangleaplus.wav
96000,redtext,empty,True,+
96350,rsvp,arithfact,false,Dix mille est le produit de cent par cent soixante.
104000,sound,bip,True,bip_court.wav
104350,sound,control,false,238_control_08_false_vide_latoutefoispour.wav
112000,sound,bip,True,bip_court.wav
112350,sound,colorlessg,false,208_colorlessg_37_false_vide_leslivresfondus.wav
120000,text,empty,True,+
127000,sound,bip,True,bip_court.wav
127350,sound,arithprin,false,175_arithprin_31_false_vide_ladifference.wav
135000,sound,bip,True,bip_court.wav
135350,sound,tom,false,28_tom_31_false_faux_zidane.wav
143000,sound,bip,True,bip_court.wav
143350,sound,arithprin,true,99_arithprin_11_true_vide_ordremultiplication.wav
151000,sound,bip,True,bip_court.wav
151350,sound,control,false,202_control_38_false_vide_lettresgrave.wav
159000,redtext,empty,True,+
159350,rsvp,general,false,La Terre tourne sur elle même en un mois.
167000,sound,bip,True,bip_court.wav
167350,sound,colorlessg,false,316_colorlessg_23_false_vide_touslescafes.wav
175000,redtext,empty,True,+
175350,rsvp,colorlessg,false,On tue un astre en le grossissant avec des convictions.
183000,text,empty,True,+
189000,sound,bip,True,bip_court.wav
189350,sound,control,false,131_control_22_false_vide_devantdecide.wav
197000,sound,bip,True,bip_court.wav
197350,sound,context,true,26_context_17_true_faux_londres.wav
205000,redtext,empty,True,+
205350,rsvp,tom,false,Pour Mozart la batterie donne le rythme de la musique.
213000,redtext,empty,True,+
213350,rsvp,tom,true,Pour La Fontaine les fables sont de courtes leçons de vie.
221000,sound,bip,True,bip_court.wav
221350,sound,geomfact,false,118_geomfact_22_false_vide_hexagone.wav
229000,sound,bip,True,bip_court.wav
229350,sound,control,false,171_control_32_false_vide_souventete.wav
237000,redtext,empty,True,+
237350,rsvp,colorlessg,false,Un poulet est un cercle de chiffres internationales.
245000,redtext,empty,True,+
245350,rsvp,general,true,L'eau gèle à la température de zéro degrés centigrades.
253000,text,empty,True,+
258000,redtext,empty,True,+
258350,rsvp,arithfact,true,Le résultat de la multiplication de six par dix est soixante.
266000,redtext,empty,True,+
266350,rsvp,context,false,Au Japon la mortalité infantile est importante.
274000,redtext,empty,True,+
274350,rsvp,control,false,Aux les aussitôt sont un de encore une mon le auxquels.
282000,sound,bip,True,bip_court.wav
282350,sound,tom,false,88_tom_27_false_vrai_donaldtrump.wav
290000,redtext,empty,True,+
290350,rsvp,arithprin,true,Un nombre négatif fois un nombre négatif donne un nombre positif.
298000,sound,bip,True,bip_court.wav
298350,sound,context,true,189_context_10_true_vrai_auxantilles.wav
306000,sound,bip,True,bip_court.wav
306350,sound,arithfact,true,183_arithfact_19_true_vide_quarantedeuxmoins.wav
314000,redtext,empty,True,+
314350,rsvp,colorlessg,false,L'intermédiaire de l'armée d'oxygène est doublé d'un programme véritable.
322000,text,empty,True,+
329000,sound,bip,True,bip_court.wav
329350,sound,tom,true,105_tom_10_true_vrai_greenpeace.wav
337000,sound,bip,True,bip_court.wav
337350,sound,context,false,9_context_22_false_vrai_amazonie.wav
345000,redtext,empty,True,+
345350,rsvp,context,true,Au Japon manger bruyamment est une forme de politesse.
353000,sound,bip,True,bip_court.wav
353350,sound,colorlessg,false,137_colorlessg_32_false_vide_unsoldevieux.wav
361000,redtext,empty,True,+
361350,rsvp,general,true,Les perles sont fabriquées par les huîtres dans la mer.
369000,text,empty,True,+
374000,sound,bip,True,bip_court.wav
374350,sound,geomfact,true,248_geomfact_02_true_vide_cotesduntriangle.wav
382000,sound,bip,True,bip_court.wav
382350,sound,arithfact,false,284_arithfact_25_false_vide_tripledequinze.wav
390000,sound,bip,True,bip_court.wav
390350,sound,geomfact,true,112_geomfact_17_true_vide_diagonaleslosange.wav
398000,redtext,empty,True,+
398350,rsvp,geomfact,true,La surface d'un rectangle est le produit de ses côtés.
406000,sound,bip,True,bip_court.wav
406350,sound,tom,true,291_tom_17_true_faux_pourmowgli.wav
414000,sound,bip,True,bip_court.wav
414350,sound,context,false,274_context_31_false_faux_auxetatsunis.wav
422000,text,empty,True,+
429000,redtext,empty,True,+
429350,rsvp,arithprin,true,La multiplication est le contraire de la division.
437000,sound,bip,True,bip_court.wav
437350,sound,general,false,152_general_22_false_vide_petitvache.wav
445000,redtext,empty,True,+
445350,rsvp,context,false,En Inde les vaches sont des animaux de boucherie.
453000,sound,bip,True,bip_court.wav
453350,sound,general,true,266_general_16_true_vide_larose.wav
461000,sound,bip,True,bip_court.wav
461350,sound,arithfact,false,315_arithfact_23_false_vide_dixseptestlaracine.wav
469000,text,empty,True,+
474000,sound,bip,True,bip_court.wav
474350,sound,colorlessg,false,158_colorlessg_12_false_vide_selonlavoiture.wav
482000,redtext,empty,True,+
482350,rsvp,control,false,Poile choisis forêt vertes saison canapé doivent.
490000,redtext,empty,True,+
490350,rsvp,general,false,La planète Terre possède plusieurs satellites naturels.
498000,redtext,empty,True,+
498350,rsvp,colorlessg,false,L'artiste est l'album inévitable le plus fou de circonstances.
506000,sound,bip,True,bip_court.wav
506350,sound,general,true,174_general_12_true_vide_uneencyclopedie.wav
514000,redtext,empty,True,+
514350,rsvp,geomfact,true,Les angles d'un polygone régulier sont de la même taille.
522000,sound,bip,True,bip_court.wav
522350,sound,arithprin,true,218_arithprin_14_true_vide_unnombreentier.wav
530000,sound,bip,True,bip_court.wav
530350,sound,arithprin,false,179_arithprin_22_false_vide_touslesentiers.wav
538000,sound,bip,True,bip_court.wav
538350,sound,arithfact,true,67_arithfact_14_true_vide_additiondixhuit.wav
546000,redtext,empty,True,+
546350,rsvp,arithfact,true,Deux fois vingt quatre a comme résultat quarante huit.
554000,redtext,empty,True,+
554350,rsvp,arithprin,false,L'ordre de soustraction des nombres est sans importance.
562000,text,empty,True,+
