2000,sound,bip,True,bip_court.wav
2350,sound,context,false,75_context_30_false_vrai_pendantcours.wav
10000,sound,bip,True,bip_court.wav
10350,sound,tom,false,88_tom_27_false_vrai_donaldtrump.wav
18000,redtext,empty,True,+
18350,rsvp,geomfact,false,Les côtés d'un losange peuvent être de différentes longueurs.
26000,sound,bip,True,bip_court.wav
26350,sound,control,false,271_control_04_false_vide_leselonlaestdes.wav
34000,text,empty,True,+
38000,redtext,empty,True,+
38350,rsvp,geomfact,true,Un triangle équilatéral se divise en deux triangles rectangles.
46000,redtext,empty,True,+
46350,rsvp,arithfact,true,Un quart du nombre cent vaut vingt cinq. 
54000,sound,bip,True,bip_court.wav
54350,sound,control,false,17_control_20_false_vide_etresont.wav
62000,redtext,empty,True,+
62350,rsvp,colorlessg,false,Les livres fondus se gavent de liberté aimablement.
70000,sound,bip,True,bip_court.wav
70350,sound,general,true,213_general_03_true_vide_lecameleon.wav
78000,sound,bip,True,bip_court.wav
78350,sound,arithfact,true,185_arithfact_06_true_vide_nombretroismultiplie.wav
86000,sound,bip,True,bip_court.wav
86350,sound,tom,true,222_tom_02_true_vrai_dapresgalilee.wav
94000,text,empty,True,+
99000,sound,bip,True,bip_court.wav
99350,sound,geomfact,true,247_geomfact_14_true_vide_toutpolygone.wav
107000,redtext,empty,True,+
107350,rsvp,general,false,Les papillons ont des ailes minuscules et transparentes.
115000,sound,bip,True,bip_court.wav
115350,sound,geomfact,false,155_geomfact_40_false_vide_unangledroit.wav
123000,redtext,empty,True,+
123350,rsvp,control,false,Sans pour est dont un lorsque de dedans celle ou puisque.
131000,redtext,empty,True,+
131350,rsvp,arithfact,true,L'addition de dix huit et trois fait vingt et un.
139000,sound,bip,True,bip_court.wav
139350,sound,arithfact,true,60_arithfact_01_true_vide_resultatvingtsept.wav
147000,text,empty,True,+
154000,redtext,empty,True,+
154350,rsvp,general,true,Le chameau est un grand mammifère à bosse.
162000,redtext,empty,True,+
162350,rsvp,tom,true,Selon Pasteur la rage est une maladie mortelle.
170000,sound,bip,True,bip_court.wav
170350,sound,tom,false,66_tom_38_false_faux_dapresmereteresa.wav
178000,sound,bip,True,bip_court.wav
178350,sound,arithprin,false,175_arithprin_31_false_vide_ladifference.wav
186000,redtext,empty,True,+
186350,rsvp,geomfact,true,Les faces d'un cube sont des carrés.
194000,redtext,empty,True,+
194350,rsvp,context,true,A Londres les voitures roulent à gauche de la chaussée.
202000,redtext,empty,True,+
202350,rsvp,arithprin,true,Un nombre positif fois un nombre négatif donne un nombre négatif.
210000,text,empty,True,+
217000,redtext,empty,True,+
217350,rsvp,general,false,Le veau est le petit de la chèvre.
225000,redtext,empty,True,+
225350,rsvp,arithfact,false,Dix mille est le produit de cent par cent soixante.
233000,redtext,empty,True,+
233350,rsvp,control,false,La est alors les par puisque de se près même je eux me.
241000,sound,bip,True,bip_court.wav
241350,sound,context,false,13_context_33_false_faux_afriquedusud.wav
249000,redtext,empty,True,+
249350,rsvp,control,false,Devant décide lumière saule rouge lapin pouce.
257000,redtext,empty,True,+
257350,rsvp,context,true,A Pékin la pollution est un problème majeur.
265000,text,empty,True,+
272000,redtext,empty,True,+
272350,rsvp,arithprin,true,Un nombre entier est divisible par un et par lui même.
280000,sound,bip,True,bip_court.wav
280350,sound,arithprin,true,312_arithprin_08_true_vide_unnombredivise.wav
288000,redtext,empty,True,+
288350,rsvp,colorlessg,false,Les attributions abstraites se plient près de l'idéal.
296000,redtext,empty,True,+
296350,rsvp,colorlessg,false,Le lapin de mal va vite au bal du camion doux.
304000,sound,bip,True,bip_court.wav
304350,sound,general,false,83_general_40_false_vide_laterre.wav
312000,redtext,empty,True,+
312350,rsvp,general,true,Les chenilles sont des insectes qui se transforment en papillon.
320000,text,empty,True,+
324000,sound,bip,True,bip_court.wav
324350,sound,context,true,18_context_19_true_faux_irlande.wav
332000,sound,bip,True,bip_court.wav
332350,sound,general,true,268_general_13_true_vide_latragedieclassique.wav
340000,redtext,empty,True,+
340350,rsvp,control,false,Faux geler obligés semaine proposer doux carré fois.
348000,sound,bip,True,bip_court.wav
