2000,redtext,empty,True,+
2350,rsvp,arithprin,false,Une somme de nombres négatifs peut être positive.
10000,sound,bip,True,bip_court.wav
10350,sound,control,false,322_control_11_false_vide_selonalors.wav
18000,redtext,empty,True,+
18350,rsvp,colorlessg,false,On tue un astre en le grossissant avec des convictions.
26000,redtext,empty,True,+
26350,rsvp,arithprin,true,Ajouter zéro ne change pas un nombre.
34000,redtext,empty,True,+
34350,rsvp,tom,false,Pour Céline Dion jouer de la musique est un hobby.
42000,redtext,empty,True,+
42350,rsvp,control,false,La après est de des le d'un mon le de pendant il outre.
50000,sound,bip,True,bip_court.wav
50350,sound,geomfact,true,103_geomfact_19_true_vide_carrerectangle.wav
58000,redtext,empty,True,+
58350,rsvp,arithprin,true,L'ordre d'addition des nombres est sans importance.
66000,sound,bip,True,bip_court.wav
66350,sound,arithprin,true,309_arithprin_20_true_vide_unnombreeleve.wav
74000,redtext,empty,True,+
74350,rsvp,arithfact,false,Deux fois soixante dix font trois cent cinquante quatre.
82000,text,empty,True,+
87000,redtext,empty,True,+
87350,rsvp,geomfact,true,Les diagonales d'un losange sont ses axes de symétrie.
95000,redtext,empty,True,+
95350,rsvp,tom,true,Selon Nelson Mandela l'apartheid est un système raciste.
103000,redtext,empty,True,+
103350,rsvp,control,false,Histoire jours frère société café armée saint états.
111000,sound,bip,True,bip_court.wav
111350,sound,geomfact,false,118_geomfact_22_false_vide_hexagone.wav
119000,redtext,empty,True,+
119350,rsvp,control,false,La est alors les par puisque de se près même je eux me.
127000,sound,bip,True,bip_court.wav
127350,sound,context,true,217_context_15_true_faux_enchine.wav
135000,text,empty,True,+
142000,redtext,empty,True,+
142350,rsvp,colorlessg,false,Les attributions abstraites se plient près de l'idéal.
150000,redtext,empty,True,+
150350,rsvp,arithfact,false,Le nombre soixante quatorze est plus grand que cent.
158000,sound,bip,True,bip_court.wav
158350,sound,arithfact,true,265_arithfact_12_true_vide_produitdevingtetun.wav
166000,redtext,empty,True,+
166350,rsvp,geomfact,false,Un triangle est une figure dont tous les côtés sont égaux.
174000,sound,bip,True,bip_court.wav
174350,sound,general,false,6_general_21_false_vide_papillons.wav
182000,text,empty,True,+
187000,sound,bip,True,bip_court.wav
187350,sound,general,true,302_general_04_true_vide_leaugele.wav
195000,sound,bip,True,bip_court.wav
195350,sound,colorlessg,false,62_colorlessg_27_false_vide_toutebase.wav
203000,sound,bip,True,bip_court.wav
203350,sound,tom,false,61_tom_28_false_vrai_asterix.wav
211000,sound,bip,True,bip_court.wav
