2000,redtext,empty,True,+
2350,rsvp,control,false,Être sont toute le une les quand qui sur afin très et.
10000,redtext,empty,True,+
10350,rsvp,arithprin,true,Un nombre multiplié par un est égal à lui même.
18000,redtext,empty,True,+
18350,rsvp,general,true,Les chenilles sont des insectes qui se transforment en papillon.
26000,redtext,empty,True,+
26350,rsvp,tom,false,Pour Céline Dion jouer de la musique est un hobby.
34000,redtext,empty,True,+
34350,rsvp,geomfact,false,Un triangle a plus d'angles qu'un carré.
42000,sound,bip,True,bip_court.wav
42350,sound,colorlessg,false,181_colorlessg_26_false_vide_ontueunastre.wav
50000,text,empty,True,+
58000,redtext,empty,True,+
58350,rsvp,colorlessg,false,Un train auquel on prend la fête reste commun de soi.
66000,sound,bip,True,bip_court.wav
66350,sound,control,false,238_control_08_false_vide_latoutefoispour.wav
74000,sound,bip,True,bip_court.wav
74350,sound,general,false,31_general_33_false_vide_lapleinelune.wav
82000,redtext,empty,True,+
82350,rsvp,arithfact,true,Quarante cinq est le résultat de quinze fois trois.
90000,sound,bip,True,bip_court.wav
90350,sound,geomfact,true,148_geomfact_08_true_vide_unangledroit.wav
98000,text,empty,True,+
105000,sound,bip,True,bip_court.wav
105350,sound,general,false,286_general_38_false_vide_levietnam.wav
113000,sound,bip,True,bip_court.wav
113350,sound,arithfact,false,255_arithfact_36_false_vide_seizeestleresultat.wav
121000,redtext,empty,True,+
121350,rsvp,general,false,La vapeur d'eau se condense uniquement sur les arbres.
129000,redtext,empty,True,+
129350,rsvp,arithprin,false,La différence de nombres négatifs est toujours positive.
137000,redtext,empty,True,+
137350,rsvp,colorlessg,false,L'intermédiaire de l'armée d'oxygène est doublé d'un programme véritable.
145000,sound,bip,True,bip_court.wav
145350,sound,colorlessg,false,2_colorlessg_07_false_vide_compagnies.wav
153000,redtext,empty,True,+
153350,rsvp,arithfact,true,Deux fois vingt quatre a comme résultat quarante huit.
161000,text,empty,True,+
165000,redtext,empty,True,+
165350,rsvp,arithfact,false,Le nombre dix neuf est compris entre un et dix sept.
173000,redtext,empty,True,+
173350,rsvp,control,false,Devant décide lumière saule rouge lapin pouce.
181000,sound,bip,True,bip_court.wav
181350,sound,colorlessg,false,56_colorlessg_06_false_vide_chaqueassoiffe.wav
189000,sound,bip,True,bip_court.wav
189350,sound,geomfact,false,319_geomfact_30_false_vide_untriangleestunefigure.wav
197000,redtext,empty,True,+
197350,rsvp,arithprin,false,Le carré d'un nombre impair est un nombre pair.
205000,sound,bip,True,bip_court.wav
205350,sound,arithfact,false,284_arithfact_25_false_vide_tripledequinze.wav
213000,sound,bip,True,bip_court.wav
213350,sound,control,false,264_control_19_false_vide_cependantaauquel.wav
221000,redtext,empty,True,+
221350,rsvp,control,false,Lui eux puis chaque pour si d'après pourtant d'un sitôt est.
229000,sound,bip,True,bip_court.wav
229350,sound,context,true,220_context_05_true_vrai_enallemagne.wav
237000,text,empty,True,+
241000,sound,bip,True,bip_court.wav
241350,sound,arithprin,false,63_arithprin_33_false_vide_tousnombresnegatifs.wav
249000,sound,bip,True,bip_court.wav
249350,sound,tom,false,44_tom_25_false_vrai_donaldtrump.wav
257000,redtext,empty,True,+
257350,rsvp,general,false,La planète Terre possède plusieurs satellites naturels.
265000,redtext,empty,True,+
265350,rsvp,tom,false,Selon Christophe Colomb la terre est plate.
273000,redtext,empty,True,+
273350,rsvp,context,false,En Inde le dinar est la monnaie courante.
281000,sound,bip,True,bip_court.wav
281350,sound,arithprin,true,14_arithprin_06_true_vide_nombrepositif.wav
289000,redtext,empty,True,+
