423350,rsvp,arithfact,false,Le triple de quinze est plus grand que deux cent soixante.
431000,sound,bip,True,bip_court.wav
431350,sound,geomfact,true,104_geomfact_07_true_vide_losanges.wav
439000,sound,bip,True,bip_court.wav
439350,sound,general,false,259_general_36_false_vide_planeteterre.wav
447000,text,empty,True,+
453000,sound,bip,True,bip_court.wav
453350,sound,control,false,239_control_39_false_vide_compteproduction.wav
461000,redtext,empty,True,+
461350,rsvp,arithfact,false,Cinq plus seize est plus grand que le nombre vingt huit.
469000,sound,bip,True,bip_court.wav
469350,sound,general,true,101_general_10_true_vide_noyauatome.wav
477000,redtext,empty,True,+
477350,rsvp,arithfact,true,Le résultat de soixante dix neuf moins cinq est soixante quatorze.
485000,redtext,empty,True,+
485350,rsvp,control,false,Selon alors auxquelles aux sur cette dans les est car ses.
493000,redtext,empty,True,+
493350,rsvp,arithfact,true,La racine carrée de trente six est plus grand que cinq.
501000,sound,bip,True,bip_court.wav
501350,sound,general,false,41_general_30_false_vide_pamphlet.wav
509000,sound,bip,True,bip_court.wav
509350,sound,control,false,206_control_36_false_vide_histoirejours.wav
517000,sound,bip,True,bip_court.wav
517350,sound,context,true,64_context_12_true_faux_selonlabible.wav
525000,redtext,empty,True,+
525350,rsvp,general,false,L'écureuil est l'animal terrestre le plus grand d'Amérique.
533000,sound,bip,True,bip_court.wav
533350,sound,arithfact,false,285_arithfact_31_false_vide_deuxfoissoixantedix.wav
541000,sound,bip,True,bip_court.wav
541350,sound,arithfact,true,283_arithfact_03_true_vide_sommedecinquantecinq.wav
549000,redtext,empty,True,+
549350,rsvp,colorlessg,false,Aux champs bleus les couvertures inversibles sont brutaux.
557000,text,empty,True,+
