2000,redtext,empty,True,+
2350,rsvp,colorlessg,false,La solution de bureaux des heures est banale à finir.
10000,redtext,empty,True,+
10350,rsvp,tom,false,D'après Mère Teresa la haine est une émotion positive.
18000,sound,bip,True,bip_court.wav
18350,sound,colorlessg,false,143_colorlessg_19_false_vide_unpoulet.wav
26000,redtext,empty,True,+
26350,rsvp,general,false,Les papillons ont des ailes minuscules et transparentes.
34000,redtext,empty,True,+
34350,rsvp,tom,false,D'après Astérix les romains dominent tous les gaulois.
42000,sound,bip,True,bip_court.wav
42350,sound,colorlessg,false,156_colorlessg_38_false_vide_pitiedebitee.wav
50000,text,empty,True,+
54000,redtext,empty,True,+
54350,rsvp,geomfact,false,Un rectangle a un seul axe de symétrie.
62000,redtext,empty,True,+
62350,rsvp,arithfact,true,Le résultat de vingt sept moins trois est le nombre vingt quatre.
70000,redtext,empty,True,+
70350,rsvp,general,true,La rose est la fleur d'une plante épineuse.
78000,sound,bip,True,bip_court.wav
78350,sound,tom,false,184_tom_34_false_faux_poutine.wav
86000,sound,bip,True,bip_court.wav
86350,sound,context,true,220_context_05_true_vrai_enallemagne.wav
94000,redtext,empty,True,+
94350,rsvp,arithprin,true,La multiplication est le contraire de la division.
102000,sound,bip,True,bip_court.wav
102350,sound,general,true,174_general_12_true_vide_uneencyclopedie.wav
110000,text,empty,True,+
117000,sound,bip,True,bip_court.wav
117350,sound,control,false,254_control_14_false_vide_laestalorslespar.wav
125000,sound,bip,True,bip_court.wav
125350,sound,control,false,238_control_08_false_vide_latoutefoispour.wav
133000,sound,bip,True,bip_court.wav
133350,sound,arithprin,true,161_arithprin_18_true_vide_unefraction.wav
141000,text,empty,True,+
149000,redtext,empty,True,+
149350,rsvp,arithfact,false,Le nombre soixante quatorze est plus grand que cent.
157000,redtext,empty,True,+
157350,rsvp,arithprin,false,L'ordre de soustraction des nombres est sans importance.
165000,redtext,empty,True,+
165350,rsvp,general,true,Le chameau est un grand mammifère à bosse.
173000,sound,bip,True,bip_court.wav
173350,sound,arithprin,false,179_arithprin_22_false_vide_touslesentiers.wav
181000,redtext,empty,True,+
181350,rsvp,context,true,Au Japon manger bruyamment est une forme de politesse.
189000,sound,bip,True,bip_court.wav
189350,sound,general,true,111_general_20_true_vide_mitose.wav
197000,sound,bip,True,bip_court.wav
197350,sound,general,false,52_general_31_false_vide_veau.wav
205000,redtext,empty,True,+
205350,rsvp,control,false,Aux les qui duquel les sont que selon ce le dans.
213000,sound,bip,True,bip_court.wav
213350,sound,arithfact,false,293_arithfact_39_false_vide_lenombredixneuf.wav
221000,redtext,empty,True,+
221350,rsvp,tom,true,Selon les chrétiens fondamentalistes Adam est notre ancêtre.
229000,redtext,empty,True,+
229350,rsvp,general,false,L'écureuil est l'animal terrestre le plus grand d'Amérique.
237000,text,empty,True,+
242000,redtext,empty,True,+
242350,rsvp,colorlessg,false,Une femme de traction est toujours un rond point sale.
250000,sound,bip,True,bip_court.wav
250350,sound,tom,false,142_tom_24_false_vrai_hitler.wav
258000,redtext,empty,True,+
258350,rsvp,context,false,En Bretagne la température atteint souvent des sommets.
266000,sound,bip,True,bip_court.wav
266350,sound,geomfact,false,12_geomfact_38_false_vide_losange.wav
274000,redtext,empty,True,+
274350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
282000,sound,bip,True,bip_court.wav
282350,sound,geomfact,true,210_geomfact_16_true_vide_uncercleaunnombre.wav
290000,sound,bip,True,bip_court.wav
290350,sound,geomfact,false,155_geomfact_40_false_vide_unangledroit.wav
298000,text,empty,True,+
306000,sound,bip,True,bip_court.wav
306350,sound,arithfact,false,47_arithfact_37_false_vide_moitiedeuxcents.wav
314000,sound,bip,True,bip_court.wav
314350,sound,context,false,226_context_21_false_vrai_eninde.wav
322000,redtext,empty,True,+
322350,rsvp,control,false,Qui le est un la selon pourtant se lorsque d'une avec.
330000,redtext,empty,True,+
330350,rsvp,arithfact,true,L'addition de dix huit et trois fait vingt et un.
338000,redtext,empty,True,+
338350,rsvp,geomfact,false,Un triangle isocèle a plusieurs axes de symétrie.
346000,sound,bip,True,bip_court.wav
346350,sound,arithprin,false,275_arithprin_27_false_vide_leresultatduneaddition.wav
354000,sound,bip,True,bip_court.wav
354350,sound,arithprin,true,221_arithprin_07_true_vide_unnombrenegatiffois.wav
362000,text,empty,True,+
366000,redtext,empty,True,+
366350,rsvp,context,true,En France le homard est un aliment raffiné.
374000,redtext,empty,True,+
374350,rsvp,context,false,Dans le métro parisien les trains transportent des céréales.
382000,sound,bip,True,bip_court.wav
382350,sound,tom,true,313_tom_18_true_faux_marieantoinette.wav
390000,redtext,empty,True,+
390350,rsvp,geomfact,true,Un angle droit est plus grand qu'un angle aigu.
398000,sound,bip,True,bip_court.wav
398350,sound,colorlessg,false,5_colorlessg_01_false_vide_drapeau.wav
406000,sound,bip,True,bip_court.wav
406350,sound,context,false,192_context_32_false_faux_enallemagne.wav
414000,redtext,empty,True,+
414350,rsvp,arithfact,false,Sept fois sept est plus grand que le chiffre cinquante quatre.
422000,sound,bip,True,bip_court.wav
422350,sound,general,false,152_general_22_false_vide_petitvache.wav
430000,text,empty,True,+
434000,sound,bip,True,bip_court.wav
434350,sound,colorlessg,false,33_colorlessg_02_false_vide_grimace.wav
442000,sound,bip,True,bip_court.wav
442350,sound,arithfact,true,107_arithfact_07_true_vide_deuxfoisvingtquatre.wav
450000,sound,bip,True,bip_court.wav
450350,sound,geomfact,true,261_geomfact_20_true_vide_uncarrepossede.wav
458000,sound,bip,True,bip_court.wav
458350,sound,control,false,322_control_11_false_vide_selonalors.wav
466000,sound,bip,True,bip_court.wav
466350,sound,tom,true,65_tom_04_true_vrai_dapresnewton.wav
474000,text,empty,True,+
481000,redtext,empty,True,+
481350,rsvp,control,false,Campagne langage phénomènes général français monsieur minutes.
489000,redtext,empty,True,+
489350,rsvp,colorlessg,false,La décoration se déduit grâce à l'espoir moléculaire.
497000,sound,bip,True,bip_court.wav
497350,sound,control,false,17_control_20_false_vide_etresont.wav
505000,sound,bip,True,bip_court.wav
505350,sound,arithfact,true,303_arithfact_16_true_vide_ladivisiondeseize.wav
513000,redtext,empty,True,+
513350,rsvp,control,false,Est le une tandis comme sans te pour mais dans cependant.
521000,redtext,empty,True,+
