2000,redtext,empty,True,+
2350,rsvp,geomfact,true,Tous les points d'un cercle sont à égale distance du centre.
10000,sound,bip,True,bip_court.wav
10350,sound,tom,true,81_tom_15_true_faux_ronaldo.wav
18000,redtext,empty,True,+
18350,rsvp,context,false,En Equateur la durée du jour est courte en hiver.
26000,sound,bip,True,bip_court.wav
26350,sound,arithprin,true,93_arithprin_16_true_vide_multiplication.wav
34000,sound,bip,True,bip_court.wav
34350,sound,arithfact,false,199_arithfact_33_false_vide_quatrevingtcinq.wav
42000,sound,bip,True,bip_court.wav
42350,sound,arithfact,true,67_arithfact_14_true_vide_additiondixhuit.wav
50000,redtext,empty,True,+
50350,rsvp,context,true,Aux Antilles les restaurants servent souvent du poisson frais.
58000,text,empty,True,+
62000,redtext,empty,True,+
62350,rsvp,geomfact,true,Un cercle a un nombre infini d'axes de symétrie.
70000,redtext,empty,True,+
70350,rsvp,colorlessg,false,Selon le bois la plume est le choix des disques saisonniers.
78000,sound,bip,True,bip_court.wav
78350,sound,general,false,216_general_32_false_vide_lavapeurdeau.wav
86000,redtext,empty,True,+
86350,rsvp,colorlessg,false,Les attributions abstraites se plient près de l'idéal.
94000,sound,bip,True,bip_court.wav
94350,sound,context,false,130_context_38_false_faux_kenya.wav
102000,sound,bip,True,bip_court.wav
102350,sound,tom,false,85_tom_40_false_faux_einstein.wav
110000,redtext,empty,True,+
110350,rsvp,arithprin,false,Soustraire un à un nombre le laisse inchangé.
118000,sound,bip,True,bip_court.wav
118350,sound,tom,true,59_tom_07_true_vrai_vulcanologues.wav
126000,redtext,empty,True,+
126350,rsvp,control,false,Voilier tigres carafe pensif câlin boit ère blessé.
134000,redtext,empty,True,+
134350,rsvp,general,true,Une encyclopédie permet de diffuser le savoir à de nombreux lecteurs.
142000,text,empty,True,+
146000,sound,bip,True,bip_court.wav
146350,sound,geomfact,false,178_geomfact_27_false_vide_pointsduncarre.wav
154000,redtext,empty,True,+
154350,rsvp,tom,true,Pour le président l'Elysée est un lieu de tous les jours.
162000,redtext,empty,True,+
162350,rsvp,general,true,Février est le mois de l'année le plus court.
170000,redtext,empty,True,+
170350,rsvp,tom,false,Selon les physiciens les atomes sont des particules gigantesques.
178000,sound,bip,True,bip_court.wav
178350,sound,arithfact,true,8_arithfact_02_true_vide_soixantedixneuf.wav
186000,redtext,empty,True,+
186350,rsvp,geomfact,false,Un triangle équilatéral est formé uniquement d'angles droits.
194000,sound,bip,True,bip_court.wav
