2000,redtext,empty,True,+
2350,rsvp,geomfact,false,Un triangle a plus d'angles qu'un carré.
10000,sound,bip,True,bip_court.wav
10350,sound,tom,false,85_tom_40_false_faux_einstein.wav
18000,sound,bip,True,bip_court.wav
18350,sound,arithprin,false,246_arithprin_37_false_vide_toutnombrereel.wav
26000,redtext,empty,True,+
26350,rsvp,arithfact,true,Le nombre douze multiplié par dix fait cent vingt.
34000,text,empty,True,+
39000,redtext,empty,True,+
39350,rsvp,arithprin,false,Un nombre multiplié par zéro est égal à lui même.
47000,sound,bip,True,bip_court.wav
47350,sound,colorlessg,false,187_colorlessg_15_false_vide_lesvieuxsont.wav
55000,sound,bip,True,bip_court.wav
55350,sound,general,false,1_general_26_false_vide_jupiter.wav
63000,redtext,empty,True,+
63350,rsvp,colorlessg,false,D'après les compagnies la collectivité a la vache d'une terre.
71000,sound,bip,True,bip_court.wav
71350,sound,arithfact,true,108_arithfact_04_true_vide_produitdetrois.wav
79000,redtext,empty,True,+
79350,rsvp,geomfact,false,Un rectangle coupé par une ligne droite donne des carrés égaux.
87000,redtext,empty,True,+
87350,rsvp,control,false,Aux les qui duquel les sont que selon ce le dans.
95000,text,empty,True,+
99000,redtext,empty,True,+
99350,rsvp,control,false,Sombre manteau titille cité chaud mégot trop chat.
107000,sound,bip,True,bip_court.wav
107350,sound,colorlessg,false,57_colorlessg_04_false_vide_selonlebois.wav
115000,redtext,empty,True,+
115350,rsvp,arithfact,false,Dix sept est la racine carrée de cent quatre vingt dix.
123000,sound,bip,True,bip_court.wav
123350,sound,general,true,302_general_04_true_vide_leaugele.wav
131000,sound,bip,True,bip_court.wav
131350,sound,control,false,30_control_01_false_vide_estleunetandis.wav
139000,text,empty,True,+
146000,sound,bip,True,bip_court.wav
146350,sound,tom,true,94_tom_01_true_vrai_darwin.wav
154000,sound,bip,True,bip_court.wav
154350,sound,tom,false,61_tom_28_false_vrai_asterix.wav
162000,sound,bip,True,bip_court.wav
162350,sound,geomfact,false,129_geomfact_28_false_vide_perimetrecercle.wav
170000,redtext,empty,True,+
170350,rsvp,context,false,En Corée du Nord les gens sont libres de s'exprimer.
178000,redtext,empty,True,+
178350,rsvp,colorlessg,false,L'artiste est l'album inévitable le plus fou de circonstances.
186000,sound,bip,True,bip_court.wav
186350,sound,control,false,171_control_32_false_vide_souventete.wav
194000,sound,bip,True,bip_court.wav
194350,sound,geomfact,true,95_geomfact_01_true_vide_carrefigure.wav
202000,redtext,empty,True,+
202350,rsvp,context,true,Aux Pays Bas les moulins fonctionnent avec le vent.
210000,redtext,empty,True,+
