2000,sound,bip,True,bip_court.wav
2350,sound,colorlessg,false,56_colorlessg_06_false_vide_chaqueassoiffe.wav
10000,redtext,empty,True,+
10350,rsvp,geomfact,true,La diagonale d'un carré est plus grande que son côté.
18000,sound,bip,True,bip_court.wav
18350,sound,arithprin,true,218_arithprin_14_true_vide_unnombreentier.wav
26000,redtext,empty,True,+
26350,rsvp,arithfact,false,Deux fois soixante dix font trois cent cinquante quatre.
34000,redtext,empty,True,+
34350,rsvp,tom,true,Pour La Fontaine les fables sont de courtes leçons de vie.
42000,text,empty,True,+
47000,sound,bip,True,bip_court.wav
47350,sound,colorlessg,false,27_colorlessg_05_false_vide_pourcharger.wav
55000,redtext,empty,True,+
55350,rsvp,general,false,La Terre tourne sur elle même en un mois.
63000,redtext,empty,True,+
63350,rsvp,arithprin,true,Ajouter zéro ne change pas un nombre.
71000,redtext,empty,True,+
71350,rsvp,colorlessg,false,Pour les lions la voile est une bouteille pensive.
79000,redtext,empty,True,+
79350,rsvp,arithfact,false,Le nombre soixante quatorze est plus grand que cent.
87000,sound,bip,True,bip_court.wav
87350,sound,arithfact,false,315_arithfact_23_false_vide_dixseptestlaracine.wav
95000,redtext,empty,True,+
95350,rsvp,arithprin,false,Tout nombre réel peut être écrit comme une fraction.
103000,sound,bip,True,bip_court.wav
103350,sound,context,true,78_context_13_true_faux_ilesvolcaniques.wav
111000,redtext,empty,True,+
111350,rsvp,context,true,Selon la Bible l'univers a été créé en quelques jours.
119000,redtext,empty,True,+
119350,rsvp,geomfact,true,Un carré est un rectangle aux côtés égaux.
127000,text,empty,True,+
135000,sound,bip,True,bip_court.wav
135350,sound,arithfact,true,141_arithfact_18_true_vide_doubledeneuf.wav
143000,redtext,empty,True,+
143350,rsvp,general,false,La primevère est une plante vénéneuse et épineuse.
151000,redtext,empty,True,+
151350,rsvp,arithfact,true,Deux fois vingt quatre a comme résultat quarante huit.
159000,sound,bip,True,bip_court.wav
159350,sound,colorlessg,false,316_colorlessg_23_false_vide_touslescafes.wav
167000,redtext,empty,True,+
167350,rsvp,colorlessg,false,La décoration se déduit grâce à l'espoir moléculaire.
175000,sound,bip,True,bip_court.wav
175350,sound,tom,false,88_tom_27_false_vrai_donaldtrump.wav
183000,redtext,empty,True,+
183350,rsvp,control,false,Compte production éléments demander courant amour fruits.
191000,sound,bip,True,bip_court.wav
191350,sound,colorlessg,false,39_colorlessg_40_false_vide_reaction.wav
199000,text,empty,True,+
205000,redtext,empty,True,+
205350,rsvp,control,false,Insigne doux colline biberon écrit blanc couper.
213000,sound,bip,True,bip_court.wav
213350,sound,control,false,305_control_40_false_vide_campagnelangage.wav
221000,sound,bip,True,bip_court.wav
221350,sound,context,false,282_context_28_false_vrai_metroparisien.wav
229000,sound,bip,True,bip_court.wav
229350,sound,control,false,23_control_09_false_vide_chaquedes.wav
237000,redtext,empty,True,+
237350,rsvp,arithfact,true,Un quart du nombre cent vaut vingt cinq. 
245000,sound,bip,True,bip_court.wav
245350,sound,geomfact,true,40_geomfact_12_true_vide_surfacerectangle.wav
253000,redtext,empty,True,+
253350,rsvp,arithprin,false,L'ordre de soustraction des nombres est sans importance.
261000,redtext,empty,True,+
261350,rsvp,tom,true,Pour les indiens d'Amérique les armes à feu sont magiques.
269000,text,empty,True,+
274000,redtext,empty,True,+
274350,rsvp,general,true,L'eau gèle à la température de zéro degrés centigrades.
282000,sound,bip,True,bip_court.wav
282350,sound,general,false,277_general_28_false_vide_lesdinosauressont.wav
290000,sound,bip,True,bip_court.wav
290350,sound,arithprin,true,14_arithprin_06_true_vide_nombrepositif.wav
298000,sound,bip,True,bip_court.wav
298350,sound,arithfact,true,146_arithfact_15_true_vide_tiersdequarantecinq.wav
306000,text,empty,True,+
312000,sound,bip,True,bip_court.wav
312350,sound,general,false,152_general_22_false_vide_petitvache.wav
320000,redtext,empty,True,+
320350,rsvp,control,false,Lui eux puis chaque pour si d'après pourtant d'un sitôt est.
328000,sound,bip,True,bip_court.wav
328350,sound,control,false,171_control_32_false_vide_souventete.wav
336000,redtext,empty,True,+
336350,rsvp,context,false,En Inde les vaches sont des animaux de boucherie.
344000,redtext,empty,True,+
344350,rsvp,arithprin,true,La somme de plusieurs nombres pairs est un nombre pair.
352000,text,empty,True,+
359000,sound,bip,True,bip_court.wav
359350,sound,arithprin,false,10_arithprin_23_false_vide_carreimpair.wav
367000,redtext,empty,True,+
367350,rsvp,geomfact,false,Des figures de même périmètre ont la même surface.
375000,sound,bip,True,bip_court.wav
375350,sound,geomfact,false,114_geomfact_33_false_vide_cotesdunlosange.wav
383000,text,empty,True,+
390000,sound,bip,True,bip_court.wav
390350,sound,geomfact,true,128_geomfact_06_true_vide_pointtraverse.wav
398000,sound,bip,True,bip_court.wav
398350,sound,control,false,322_control_11_false_vide_selonalors.wav
406000,sound,bip,True,bip_court.wav
406350,sound,arithfact,false,293_arithfact_39_false_vide_lenombredixneuf.wav
414000,redtext,empty,True,+
414350,rsvp,tom,false,Selon les physiciens les atomes sont des particules gigantesques.
422000,redtext,empty,True,+
422350,rsvp,geomfact,false,Un triangle équilatéral est formé uniquement d'angles droits.
430000,redtext,empty,True,+
430350,rsvp,general,true,La tulipe est une plante multicolore à bulbe.
438000,redtext,empty,True,+
438350,rsvp,context,true,En Allemagne tous les enfants doivent aller à l'école.
446000,sound,bip,True,bip_court.wav
446350,sound,context,true,300_context_02_true_vrai_auxpaysbas.wav
454000,sound,bip,True,bip_court.wav
454350,sound,arithprin,false,165_arithprin_39_false_vide_lordreselonlequel.wav
462000,text,empty,True,+
467000,redtext,empty,True,+
467350,rsvp,context,false,Sur Mars l'atmosphère est composée principalement d'oxygène.
475000,sound,bip,True,bip_court.wav
475350,sound,geomfact,false,160_geomfact_25_false_vide_plusuntriangle.wav
483000,sound,bip,True,bip_court.wav
483350,sound,context,false,74_context_36_false_faux_plainespaysbas.wav
491000,redtext,empty,True,+
491350,rsvp,colorlessg,false,Dans les chiens imperceptibles le poivre est laid.
499000,sound,bip,True,bip_court.wav
499350,sound,general,true,174_general_12_true_vide_uneencyclopedie.wav
507000,sound,bip,True,bip_court.wav
507350,sound,tom,true,94_tom_01_true_vrai_darwin.wav
515000,sound,bip,True,bip_court.wav
515350,sound,general,true,46_general_11_true_vide_photosynthese.wav
523000,sound,bip,True,bip_court.wav
523350,sound,tom,false,85_tom_40_false_faux_einstein.wav
531000,sound,bip,True,bip_court.wav
531350,sound,tom,true,121_tom_11_true_faux_pourlesgrecs.wav
539000,redtext,empty,True,+
539350,rsvp,control,false,La de avant par même son comme donc en le tu vous si.
547000,redtext,empty,True,+
547350,rsvp,colorlessg,false,Une mélancolie offre de piloter le pouvoir à ses savons chauds.
555000,redtext,empty,True,+
555350,rsvp,tom,false,Pour Hitler les juifs sont des hommes comme les autres.
563000,text,empty,True,+
